away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
102,Detroit Pistons,-1.26388888889,-2.19444444444,2015-03-29,1.0,1.0,73.0,73.0,109,Miami Heat,6:00 pm,0.5,0.5,1.0,0.0,1.0,0.333333333333,0.8,0.4,1,0.388888888889,0.458333333333
88,Minnesota Timberwolves,-7.88888888889,0.458333333333,2015-03-29,1.0,1.0,73.0,73.0,110,New Orleans Pelicans,4:00 pm,0.2,0.5,0.0,1.0,0.333333333333,0.333333333333,0.4,0.2,1,0.222222222222,0.527777777778
109,Oklahoma City Thunder,2.32876712329,0.438356164384,2015-03-29,0.0,1.0,74.0,74.0,97,Phoenix Suns,9:00 pm,0.6,0.5,0.0,0.0,0.333333333333,0.333333333333,0.6,0.6,0,0.561643835616,0.520547945205
89,Memphis Grizzlies,3.15068493151,5.19444444444,2015-03-29,1.0,1.0,74.0,73.0,103,San Antonio Spurs,7:00 pm,0.5,0.7,0.0,1.0,0.333333333333,0.666666666667,0.6,0.8,1,0.684931506849,0.638888888889
99,Houston Rockets,3.23611111111,0.534246575342,2015-03-29,1.0,1.0,73.0,74.0,91,Washington Wizards,12:30 pm,0.7,0.6,1.0,1.0,1.0,0.333333333333,0.8,0.2,0,0.680555555556,0.561643835616
88,Milwaukee Bucks,0.150684931507,5.13698630137,2015-03-30,1.0,1.0,74.0,74.0,101,Atlanta Hawks,7:30 pm,0.3,0.5,0.0,0.0,0.666666666667,0.666666666667,0.4,0.4,1,0.493150684932,0.753424657534
116,Boston Celtics,-0.945205479452,-2.125,2015-03-30,0.0,1.0,74.0,73.0,104,Charlotte Hornets,7:00 pm,0.5,0.3,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,0,0.438356164384,0.430555555556
83,Sacramento Kings,-3.83333333333,2.91891891892,2015-03-30,2.0,0.0,73.0,75.0,97,Memphis Grizzlies,8:00 pm,0.5,0.5,0.0,0.0,0.666666666667,0.0,0.8,0.4,1,0.361111111111,0.675675675676
104,Utah Jazz,-0.383561643836,-8.08219178082,2015-03-30,1.0,0.0,74.0,74.0,84,Minnesota Timberwolves,8:00 pm,0.5,0.2,1.0,0.0,0.333333333333,0.0,0.2,0.2,0,0.438356164384,0.219178082192
113,Los Angeles Lakers,-5.86111111111,-8.91891891892,2015-03-30,0.0,0.0,73.0,75.0,111,Philadelphia 76ers,7:00 pm,0.3,0.4,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,0,0.263888888889,0.243243243243
86,Phoenix Suns,0.27027027027,4.41666666667,2015-03-30,0.0,1.0,75.0,73.0,109,Portland Trail Blazers,10:00 pm,0.5,0.5,0.0,1.0,0.0,1.0,0.4,0.6,1,0.513513513514,0.652777777778
96,Houston Rockets,3.30136986301,2.94520547945,2015-03-30,0.0,2.0,74.0,74.0,99,Toronto Raptors,7:30 pm,0.7,0.5,1.0,1.0,1.0,0.333333333333,0.8,0.4,1,0.684931506849,0.58904109589
106,Indiana Pacers,-0.342465753425,-3.09722222222,2015-03-31,1.0,1.0,74.0,73.0,111,Brooklyn Nets,7:30 pm,0.3,0.7,1.0,1.0,0.666666666667,1.0,0.4,0.8,1,0.438356164384,0.444444444444
95,Atlanta Hawks,5.24324324324,-1.34246575342,2015-03-31,0.0,1.0,75.0,74.0,105,Detroit Pistons,7:30 pm,0.6,0.5,1.0,0.0,0.666666666667,0.666666666667,0.6,0.8,1,0.756756756757,0.383561643836
110,Golden State Warriors,10.9178082192,6.2972972973,2015-03-31,2.0,1.0,74.0,75.0,106,Los Angeles Clippers,10:30 pm,0.9,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0,0.821917808219,0.662162162162
95,San Antonio Spurs,5.31506849315,-2.06849315068,2015-03-31,1.0,1.0,74.0,74.0,81,Miami Heat,8:00 pm,0.7,0.6,1.0,1.0,1.0,0.666666666667,0.8,0.4,0,0.643835616438,0.465753424658
87,Indiana Pacers,-0.405405405405,-0.77027027027,2015-04-01,0.0,1.0,75.0,75.0,100,Boston Celtics,7:30 pm,0.2,0.5,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.432432432432,0.445945945946
78,Detroit Pistons,-1.18918918919,-2.2602739726,2015-04-01,0.0,1.0,75.0,74.0,102,Charlotte Hornets,7:00 pm,0.6,0.3,1.0,0.0,0.666666666667,0.333333333333,0.8,0.2,1,0.391891891892,0.424657534247
111,Sacramento Kings,-3.97260273973,3.21621621622,2015-04-01,1.0,1.0,74.0,75.0,115,Houston Rockets,8:00 pm,0.4,0.7,0.0,0.0,0.333333333333,0.666666666667,0.6,0.8,1,0.356164383562,0.675675675676
113,New Orleans Pelicans,0.753424657534,-5.75342465753,2015-04-01,2.0,1.0,74.0,74.0,92,Los Angeles Lakers,10:30 pm,0.5,0.3,1.0,1.0,0.666666666667,0.333333333333,0.4,0.4,0,0.534246575342,0.27397260274
91,Chicago Bulls,2.7027027027,-0.027027027027,2015-04-01,3.0,1.0,75.0,75.0,95,Milwaukee Bucks,8:00 pm,0.6,0.2,1.0,0.0,1.0,0.333333333333,0.8,0.4,1,0.608108108108,0.486486486486
113,Toronto Raptors,2.94594594595,-8.24324324324,2015-04-01,1.0,1.0,75.0,75.0,99,Minnesota Timberwolves,8:00 pm,0.6,0.2,1.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.594594594595,0.216216216216
100,Brooklyn Nets,-2.98630136986,-9.68918918919,2015-04-01,0.0,3.0,74.0,75.0,98,New York Knicks,7:30 pm,0.8,0.1,1.0,0.0,1.0,0.0,0.8,0.0,0,0.452054794521,0.189189189189
135,Dallas Mavericks,3.2027027027,2.45945945946,2015-04-01,2.0,2.0,75.0,75.0,131,Oklahoma City Thunder,8:00 pm,0.5,0.7,0.0,1.0,0.333333333333,0.333333333333,0.2,0.6,0,0.608108108108,0.567567567568
103,San Antonio Spurs,5.43243243243,-6.16216216216,2015-04-01,0.0,4.0,75.0,75.0,91,Orlando Magic,7:00 pm,0.8,0.1,1.0,0.0,1.0,0.0,0.8,0.2,0,0.648648648649,0.297297297297
126,Los Angeles Clippers,6.16,4.67123287671,2015-04-01,0.0,1.0,76.0,74.0,122,Portland Trail Blazers,10:00 pm,0.7,0.5,0.0,1.0,0.666666666667,1.0,0.8,0.8,0,0.653333333333,0.657534246575
84,Denver Nuggets,-3.32432432432,-0.108108108108,2015-04-01,3.0,1.0,75.0,75.0,98,Utah Jazz,9:00 pm,0.5,0.5,0.0,1.0,0.333333333333,0.666666666667,0.4,0.4,1,0.378378378378,0.445945945946
93,Philadelphia 76ers,-8.82666666667,0.418918918919,2015-04-01,1.0,2.0,76.0,75.0,106,Washington Wizards,7:00 pm,0.3,0.5,0.0,0.0,0.0,0.333333333333,0.2,0.2,1,0.24,0.554054054054
88,Miami Heat,-2.22972972973,4.82666666667,2015-04-02,1.0,3.0,75.0,76.0,114,Cleveland Cavaliers,8:00 pm,0.5,0.8,0.0,1.0,0.333333333333,0.666666666667,0.4,0.8,1,0.459459459459,0.64
108,Houston Rockets,3.22666666667,3.21333333333,2015-04-02,0.0,0.0,76.0,76.0,101,Dallas Mavericks,8:30 pm,0.8,0.5,1.0,1.0,0.666666666667,0.333333333333,0.8,0.4,0,0.68,0.613333333333
106,Phoenix Suns,-0.04,10.8243243243,2015-04-02,2.0,1.0,76.0,75.0,107,Golden State Warriors,10:30 pm,0.5,1.0,0.0,1.0,0.0,1.0,0.2,1.0,1,0.506666666667,0.824324324324
110,Milwaukee Bucks,0.0266666666667,-0.586666666667,2015-04-03,1.0,1.0,76.0,76.0,101,Boston Celtics,7:30 pm,0.3,0.5,1.0,1.0,0.333333333333,0.666666666667,0.6,0.6,0,0.493333333333,0.453333333333
109,Toronto Raptors,3.09333333333,-2.91891891892,2015-04-03,1.0,1.0,76.0,75.0,114,Brooklyn Nets,7:30 pm,0.6,0.8,1.0,1.0,1.0,1.0,0.6,1.0,1,0.6,0.459459459459
82,Detroit Pistons,-1.49333333333,2.61333333333,2015-04-03,1.0,1.0,76.0,76.0,88,Chicago Bulls,8:00 pm,0.6,0.6,0.0,0.0,0.333333333333,0.666666666667,0.6,0.6,1,0.386666666667,0.6
74,Charlotte Hornets,-1.90540540541,-0.573333333333,2015-04-03,1.0,1.0,75.0,76.0,93,Indiana Pacers,7:00 pm,0.3,0.2,1.0,0.0,0.666666666667,0.333333333333,0.4,0.4,1,0.432432432432,0.426666666667
107,Portland Trail Blazers,4.55405405405,-5.95945945946,2015-04-03,1.0,1.0,75.0,75.0,77,Los Angeles Lakers,10:30 pm,0.4,0.3,0.0,0.0,0.666666666667,0.333333333333,0.8,0.4,0,0.648648648649,0.27027027027
92,Oklahoma City Thunder,2.37333333333,3.06666666667,2015-04-03,1.0,3.0,76.0,76.0,100,Memphis Grizzlies,8:00 pm,0.6,0.6,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,1,0.56,0.68
97,Orlando Magic,-6.24,-8.32,2015-04-03,1.0,1.0,76.0,76.0,84,Minnesota Timberwolves,8:00 pm,0.1,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0,0.293333333333,0.213333333333
101,New Orleans Pelicans,1.02702702703,-3.97297297297,2015-04-03,1.0,1.0,75.0,75.0,95,Sacramento Kings,10:00 pm,0.5,0.4,1.0,0.0,1.0,0.0,0.6,0.4,0,0.540540540541,0.351351351351
93,Denver Nuggets,-3.46666666667,5.52,2015-04-03,1.0,1.0,76.0,76.0,123,San Antonio Spurs,8:30 pm,0.4,0.8,0.0,1.0,0.333333333333,1.0,0.4,1.0,1,0.373333333333,0.653333333333
87,New York Knicks,-9.58666666667,0.586666666667,2015-04-03,1.0,1.0,76.0,76.0,101,Washington Wizards,7:00 pm,0.1,0.5,0.0,1.0,0.0,0.666666666667,0.0,0.4,1,0.186666666667,0.56
99,Brooklyn Nets,-2.81333333333,5.04,2015-04-04,0.0,3.0,76.0,76.0,131,Atlanta Hawks,7:30 pm,0.8,0.5,1.0,0.0,1.0,0.333333333333,1.0,0.6,1,0.466666666667,0.746666666667
91,Philadelphia 76ers,-8.88157894737,-2.13333333333,2015-04-04,2.0,0.0,77.0,76.0,92,Charlotte Hornets,7:00 pm,0.3,0.3,0.0,0.0,0.0,0.333333333333,0.2,0.4,1,0.236842105263,0.426666666667
123,Golden State Warriors,10.6933333333,3.07894736842,2015-04-04,1.0,1.0,76.0,77.0,110,Dallas Mavericks,8:30 pm,1.0,0.5,1.0,0.0,1.0,0.333333333333,1.0,0.4,0,0.826666666667,0.605263157895
107,Los Angeles Clippers,6.13157894737,-3.81578947368,2015-04-04,2.0,0.0,77.0,77.0,92,Denver Nuggets,9:00 pm,0.8,0.3,1.0,0.0,0.666666666667,0.0,0.8,0.2,0,0.657894736842,0.368421052632
98,Miami Heat,-2.54666666667,-1.55263157895,2015-04-04,1.0,0.0,76.0,77.0,99,Detroit Pistons,7:30 pm,0.5,0.6,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.453333333333,0.381578947368
92,Washington Wizards,0.763157894737,3.13157894737,2015-04-04,0.0,0.0,77.0,77.0,83,Memphis Grizzlies,8:00 pm,0.5,0.6,1.0,1.0,0.666666666667,0.666666666667,0.6,0.4,0,0.565789473684,0.684210526316
97,Orlando Magic,-5.98684210526,0.144736842105,2015-04-04,0.0,0.0,77.0,77.0,90,Milwaukee Bucks,8:30 pm,0.2,0.4,1.0,1.0,0.333333333333,0.666666666667,0.2,0.6,0,0.302631578947,0.5
85,Utah Jazz,0.08,-0.0526315789474,2015-04-04,2.0,1.0,76.0,77.0,87,Phoenix Suns,10:00 pm,0.5,0.4,1.0,0.0,1.0,0.0,0.6,0.0,1,0.453333333333,0.5
90,New Orleans Pelicans,1.09333333333,4.89333333333,2015-04-04,0.0,0.0,76.0,76.0,99,Portland Trail Blazers,10:00 pm,0.5,0.5,1.0,1.0,1.0,0.666666666667,0.8,0.8,1,0.546666666667,0.653333333333
117,Boston Celtics,-0.697368421053,2.98684210526,2015-04-04,0.0,0.0,77.0,77.0,116,Toronto Raptors,7:30 pm,0.4,0.6,0.0,0.0,0.666666666667,0.666666666667,0.6,0.6,0,0.447368421053,0.592105263158
94,Chicago Bulls,2.65789473684,5.10526315789,2015-04-05,1.0,2.0,77.0,77.0,99,Cleveland Cavaliers,3:30 pm,0.6,0.8,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,1,0.605263157895,0.644736842105
89,Miami Heat,-2.52631578947,-0.315789473684,2015-04-05,0.0,1.0,77.0,77.0,112,Indiana Pacers,6:00 pm,0.4,0.3,0.0,1.0,0.0,0.333333333333,0.2,0.4,1,0.447368421053,0.434210526316
106,Los Angeles Clippers,6.24675324675,-6.28,2015-04-05,0.0,1.0,78.0,76.0,78,Los Angeles Lakers,9:30 pm,0.9,0.3,1.0,0.0,0.666666666667,0.333333333333,0.8,0.2,0,0.662337662338,0.266666666667
91,Philadelphia 76ers,-8.77922077922,-9.64473684211,2015-04-05,0.0,1.0,78.0,77.0,101,New York Knicks,7:30 pm,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.233766233766,0.184210526316
115,Houston Rockets,3.27631578947,2.23684210526,2015-04-05,2.0,1.0,77.0,77.0,112,Oklahoma City Thunder,1:00 pm,0.8,0.5,1.0,0.0,0.666666666667,0.333333333333,0.8,0.2,0,0.684210526316,0.552631578947
101,Utah Jazz,0.0526315789474,-4.0,2015-04-05,0.0,1.0,77.0,76.0,95,Sacramento Kings,9:00 pm,0.4,0.4,0.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.447368421053,0.346666666667
92,Golden State Warriors,10.7236842105,5.84210526316,2015-04-05,0.0,1.0,77.0,77.0,107,San Antonio Spurs,7:00 pm,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1,0.828947368421,0.657894736842
96,Portland Trail Blazers,4.94736842105,-3.19736842105,2015-04-06,1.0,1.0,77.0,77.0,106,Brooklyn Nets,7:00 pm,0.6,0.8,1.0,0.0,0.666666666667,0.666666666667,0.8,0.8,1,0.657894736842,0.460526315789
69,Phoenix Suns,-0.025974025974,5.39473684211,2015-04-07,2.0,2.0,78.0,77.0,96,Atlanta Hawks,7:30 pm,0.5,0.5,1.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.506493506494,0.75
100,Los Angeles Lakers,-6.56578947368,6.52564102564,2015-04-07,1.0,1.0,77.0,79.0,105,Los Angeles Clippers,10:30 pm,0.3,0.9,0.0,1.0,0.0,1.0,0.2,0.8,1,0.263157894737,0.666666666667
100,Charlotte Hornets,-2.09210526316,-2.79220779221,2015-04-07,2.0,1.0,77.0,78.0,105,Miami Heat,7:30 pm,0.4,0.3,1.0,0.0,0.666666666667,0.0,0.6,0.2,1,0.434210526316,0.441558441558
100,Golden State Warriors,10.3896103896,0.960526315789,2015-04-07,1.0,2.0,78.0,77.0,103,New Orleans Pelicans,8:00 pm,0.9,0.5,0.0,0.0,0.666666666667,0.666666666667,0.8,0.8,1,0.818181818182,0.539473684211
113,San Antonio Spurs,5.96103896104,2.16883116883,2015-04-07,1.0,1.0,78.0,78.0,88,Oklahoma City Thunder,8:00 pm,0.9,0.5,1.0,0.0,1.0,0.0,1.0,0.2,0,0.662337662338,0.545454545455
111,Minnesota Timberwolves,-8.38157894737,-4.02631578947,2015-04-07,3.0,1.0,77.0,77.0,116,Sacramento Kings,10:00 pm,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1,0.210526315789,0.342105263158
114,Atlanta Hawks,5.67532467532,-3.02597402597,2015-04-08,0.0,1.0,78.0,78.0,111,Brooklyn Nets,7:30 pm,0.5,0.8,1.0,1.0,0.666666666667,0.666666666667,0.6,0.8,0,0.753246753247,0.467532467532
92,Toronto Raptors,2.93506493506,-2.12987012987,2015-04-08,3.0,0.0,78.0,78.0,74,Charlotte Hornets,7:00 pm,0.5,0.4,0.0,0.0,0.333333333333,0.333333333333,0.6,0.4,0,0.584415584416,0.428571428571
104,Phoenix Suns,-0.371794871795,2.87012987013,2015-04-08,0.0,3.0,79.0,78.0,107,Dallas Mavericks,9:30 pm,0.4,0.4,0.0,0.0,0.333333333333,0.333333333333,0.2,0.2,1,0.5,0.597402597403
101,Los Angeles Lakers,-6.54545454545,-3.96103896104,2015-04-08,0.0,3.0,78.0,78.0,119,Denver Nuggets,9:00 pm,0.3,0.2,0.0,0.0,0.0,0.0,0.2,0.2,1,0.25974025974,0.363636363636
113,Boston Celtics,-0.675324675325,-1.51948051948,2015-04-08,3.0,3.0,78.0,78.0,103,Detroit Pistons,7:00 pm,0.5,0.6,1.0,1.0,0.666666666667,0.333333333333,0.6,0.4,0,0.454545454545,0.38961038961
74,New Orleans Pelicans,0.987012987013,2.97402597403,2015-04-08,0.0,3.0,78.0,78.0,110,Memphis Grizzlies,8:00 pm,0.5,0.5,1.0,0.0,0.666666666667,0.666666666667,0.8,0.4,1,0.545454545455,0.675324675325
104,Cleveland Cavaliers,5.1038961039,0.0519480519481,2015-04-08,2.0,3.0,78.0,78.0,99,Milwaukee Bucks,8:00 pm,0.8,0.4,1.0,0.0,1.0,0.666666666667,0.8,0.4,0,0.649350649351,0.493506493506
102,Indiana Pacers,-0.012987012987,-9.38961038961,2015-04-08,2.0,2.0,78.0,78.0,86,New York Knicks,7:30 pm,0.4,0.1,1.0,1.0,0.666666666667,0.333333333333,0.6,0.2,0,0.441558441558,0.194805194805
103,Chicago Bulls,2.55844155844,-5.81818181818,2015-04-08,2.0,3.0,78.0,78.0,105,Orlando Magic,7:00 pm,0.6,0.3,0.0,1.0,0.333333333333,0.666666666667,0.6,0.4,1,0.597402597403,0.311688311688
119,Washington Wizards,0.87012987013,-8.79487179487,2015-04-08,3.0,2.0,78.0,79.0,90,Philadelphia 76ers,7:00 pm,0.5,0.2,1.0,0.0,1.0,0.0,0.8,0.0,0,0.571428571429,0.230769230769
91,Minnesota Timberwolves,-8.33766233766,4.75324675325,2015-04-08,0.0,1.0,78.0,78.0,116,Portland Trail Blazers,10:00 pm,0.2,0.6,0.0,0.0,0.0,0.666666666667,0.0,0.6,1,0.207792207792,0.649350649351
98,Houston Rockets,3.27272727273,6.20512820513,2015-04-08,2.0,0.0,78.0,79.0,110,San Antonio Spurs,8:30 pm,0.8,0.9,1.0,1.0,1.0,1.0,0.8,1.0,1,0.688311688312,0.666666666667
91,Sacramento Kings,-3.90909090909,0.12987012987,2015-04-08,0.0,2.0,78.0,78.0,103,Utah Jazz,9:00 pm,0.5,0.5,1.0,1.0,0.333333333333,0.666666666667,0.2,0.8,1,0.350649350649,0.454545454545
105,Portland Trail Blazers,5.01282051282,10.2179487179,2015-04-09,0.0,1.0,79.0,79.0,116,Golden State Warriors,10:30 pm,0.7,0.8,1.0,0.0,0.666666666667,0.333333333333,0.6,0.6,1,0.653846153846,0.807692307692
89,Chicago Bulls,2.5,-2.69230769231,2015-04-09,0.0,1.0,79.0,79.0,78,Miami Heat,8:00 pm,0.6,0.3,0.0,1.0,0.333333333333,0.333333333333,0.4,0.2,0,0.589743589744,0.448717948718
80,Charlotte Hornets,-2.33333333333,5.64102564103,2015-04-10,1.0,1.0,79.0,79.0,104,Atlanta Hawks,7:30 pm,0.3,0.6,0.0,1.0,0.333333333333,1.0,0.4,0.8,1,0.423076923077,0.75641025641
80,Washington Wizards,1.23076923077,-3.02564102564,2015-04-10,1.0,1.0,79.0,79.0,117,Brooklyn Nets,7:30 pm,0.5,0.7,1.0,0.0,1.0,0.333333333333,0.8,0.6,1,0.576923076923,0.461538461538
99,Boston Celtics,-0.538461538462,5.10256410256,2015-04-10,1.0,1.0,79.0,79.0,90,Cleveland Cavaliers,7:30 pm,0.6,0.8,1.0,1.0,0.666666666667,1.0,0.8,0.8,0,0.461538461538,0.653846153846
144,Dallas Mavericks,2.87179487179,-3.67948717949,2015-04-10,1.0,1.0,79.0,79.0,143,Denver Nuggets,9:00 pm,0.4,0.3,1.0,1.0,0.333333333333,0.333333333333,0.4,0.2,0,0.602564102564,0.371794871795
107,Indiana Pacers,0.192307692308,-1.62820512821,2015-04-10,1.0,1.0,79.0,79.0,103,Detroit Pistons,7:30 pm,0.5,0.6,1.0,0.0,1.0,0.333333333333,0.6,0.4,0,0.448717948718,0.384615384615
104,San Antonio Spurs,6.27848101266,3.07692307692,2015-04-10,1.0,1.0,80.0,79.0,103,Houston Rockets,8:00 pm,0.9,0.7,1.0,0.0,1.0,0.666666666667,1.0,0.6,0,0.670886075949,0.679487179487
98,Minnesota Timberwolves,-8.55128205128,-6.69230769231,2015-04-10,1.0,1.0,79.0,79.0,106,Los Angeles Lakers,10:30 pm,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.205128205128,0.25641025641
75,Phoenix Suns,-0.405063291139,0.512820512821,2015-04-10,1.0,1.0,80.0,79.0,90,New Orleans Pelicans,8:00 pm,0.3,0.5,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,1,0.493670886076,0.538461538462
99,Milwaukee Bucks,-0.0128205128205,-9.47435897436,2015-04-10,1.0,1.0,79.0,79.0,91,New York Knicks,7:30 pm,0.4,0.1,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,0,0.487179487179,0.192307692308
103,Sacramento Kings,-4.01282051282,1.82051282051,2015-04-10,1.0,2.0,79.0,79.0,116,Oklahoma City Thunder,8:00 pm,0.4,0.4,0.0,0.0,0.333333333333,0.0,0.2,0.2,1,0.346153846154,0.538461538462
101,Toronto Raptors,3.12820512821,-5.71794871795,2015-04-10,1.0,1.0,79.0,79.0,99,Orlando Magic,7:00 pm,0.5,0.4,1.0,1.0,0.333333333333,1.0,0.6,0.6,0,0.589743589744,0.320512820513
89,Memphis Grizzlies,3.39743589744,0.282051282051,2015-04-10,1.0,1.0,79.0,79.0,88,Utah Jazz,9:00 pm,0.6,0.5,1.0,1.0,0.666666666667,0.666666666667,0.6,0.8,0,0.679487179487,0.461538461538
107,Philadelphia 76ers,-9.05063291139,2.60759493671,2015-04-11,2.0,1.0,80.0,80.0,114,Chicago Bulls,8:00 pm,0.1,0.6,0.0,1.0,0.0,0.333333333333,0.0,0.4,1,0.227848101266,0.594936708861
101,Minnesota Timberwolves,-8.54430379747,10.2278481013,2015-04-11,0.0,1.0,80.0,80.0,110,Golden State Warriors,10:30 pm,0.1,0.8,0.0,1.0,0.0,0.333333333333,0.0,0.6,1,0.20253164557,0.810126582278
86,Memphis Grizzlies,3.36708860759,6.50632911392,2015-04-11,0.0,3.0,80.0,80.0,94,Los Angeles Clippers,10:00 pm,0.6,0.9,1.0,1.0,0.666666666667,1.0,0.8,0.8,1,0.683544303797,0.670886075949
107,Toronto Raptors,3.11392405063,-2.79746835443,2015-04-11,0.0,1.0,80.0,80.0,104,Miami Heat,7:30 pm,0.6,0.3,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,0,0.594936708861,0.443037974684
80,New York Knicks,-9.45569620253,-5.67088607595,2015-04-11,0.0,0.0,80.0,80.0,79,Orlando Magic,7:00 pm,0.1,0.4,0.0,0.0,0.333333333333,0.666666666667,0.2,0.6,0,0.189873417722,0.316455696203
111,Utah Jazz,0.26582278481,4.81012658228,2015-04-11,0.0,1.0,80.0,80.0,105,Portland Trail Blazers,10:00 pm,0.5,0.7,0.0,0.0,0.666666666667,0.333333333333,0.6,0.6,0,0.455696202532,0.645569620253
78,Cleveland Cavaliers,4.92405063291,-0.417721518987,2015-04-12,1.0,1.0,80.0,80.0,117,Boston Celtics,3:00 pm,0.8,0.7,0.0,1.0,0.666666666667,1.0,0.8,0.8,1,0.645569620253,0.46835443038
111,Sacramento Kings,-4.12658227848,-3.64556962025,2015-04-12,1.0,1.0,80.0,80.0,122,Denver Nuggets,5:00 pm,0.3,0.3,0.0,0.0,0.333333333333,0.333333333333,0.2,0.2,1,0.341772151899,0.367088607595
77,Charlotte Hornets,-2.60759493671,-1.6582278481,2015-04-12,1.0,1.0,80.0,80.0,116,Detroit Pistons,3:30 pm,0.3,0.5,0.0,0.0,0.0,0.333333333333,0.2,0.2,1,0.417721518987,0.379746835443
114,New Orleans Pelicans,0.696202531646,3.0253164557,2015-04-12,1.0,1.0,80.0,80.0,121,Houston Rockets,7:00 pm,0.6,0.7,1.0,0.0,0.666666666667,0.333333333333,0.6,0.6,1,0.544303797468,0.670886075949
104,Oklahoma City Thunder,1.96202531646,0.240506329114,2015-04-12,1.0,1.0,80.0,80.0,116,Indiana Pacers,6:00 pm,0.4,0.6,1.0,1.0,0.333333333333,1.0,0.2,0.8,1,0.544303797468,0.455696202532
120,Dallas Mavericks,2.84810126582,-6.50632911392,2015-04-12,1.0,1.0,80.0,80.0,106,Los Angeles Lakers,9:30 pm,0.4,0.3,1.0,1.0,0.666666666667,0.333333333333,0.6,0.2,0,0.607594936709,0.26582278481
73,Brooklyn Nets,-2.51898734177,0.0886075949367,2015-04-12,1.0,1.0,80.0,80.0,96,Milwaukee Bucks,3:00 pm,0.8,0.5,1.0,1.0,0.666666666667,0.333333333333,0.6,0.6,1,0.46835443038,0.493670886076
91,Phoenix Suns,-0.5875,6.2125,2015-04-12,1.0,1.0,81.0,81.0,107,San Antonio Spurs,7:00 pm,0.2,1.0,0.0,1.0,0.0,1.0,0.2,1.0,1,0.4875,0.675
99,Atlanta Hawks,5.87341772152,0.746835443038,2015-04-12,1.0,1.0,80.0,80.0,108,Washington Wizards,6:00 pm,0.7,0.5,1.0,0.0,1.0,0.666666666667,0.8,0.8,1,0.759493670886,0.569620253165
112,New York Knicks,-9.325,5.6875,2015-04-13,1.0,0.0,81.0,81.0,108,Atlanta Hawks,7:30 pm,0.2,0.7,1.0,0.0,0.333333333333,0.666666666667,0.4,0.8,0,0.2,0.75
113,Chicago Bulls,2.6625,-2.775,2015-04-13,1.0,0.0,81.0,81.0,86,Brooklyn Nets,7:30 pm,0.6,0.7,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.6,0.4625
100,Houston Rockets,3.075,-3.0625,2015-04-13,0.0,0.0,81.0,81.0,90,Charlotte Hornets,7:00 pm,0.7,0.3,1.0,0.0,0.333333333333,0.0,0.6,0.2,0,0.675,0.4125
97,Detroit Pistons,-1.15,4.375,2015-04-13,0.0,0.0,81.0,81.0,109,Cleveland Cavaliers,7:00 pm,0.5,0.7,1.0,0.0,0.333333333333,0.333333333333,0.4,0.6,1,0.3875,0.6375
107,Memphis Grizzlies,3.225,10.2125,2015-04-13,1.0,1.0,81.0,81.0,111,Golden State Warriors,10:30 pm,0.5,0.8,0.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.675,0.8125
103,Denver Nuggets,-3.4625,6.525,2015-04-13,0.0,1.0,81.0,81.0,110,Los Angeles Clippers,10:30 pm,0.4,0.9,1.0,1.0,0.666666666667,1.0,0.4,1.0,1,0.375,0.675
93,Orlando Magic,-5.6125,-2.8,2015-04-13,1.0,1.0,81.0,81.0,100,Miami Heat,7:30 pm,0.4,0.3,0.0,0.0,0.333333333333,0.333333333333,0.6,0.2,1,0.3125,0.4375
100,New Orleans Pelicans,0.6,-8.55,2015-04-13,0.0,1.0,81.0,81.0,88,Minnesota Timberwolves,8:00 pm,0.6,0.0,0.0,0.0,0.333333333333,0.0,0.4,0.0,0,0.5375,0.2
90,Portland Trail Blazers,4.675,1.7875,2015-04-13,1.0,0.0,81.0,81.0,101,Oklahoma City Thunder,8:00 pm,0.6,0.3,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,1,0.6375,0.5375
