afterOT_away,afterOT_home,away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,overtime,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
0.0,1.0,89,Washington Wizards,-5.88235294118,-4.84848484848,2011-01-08,0.0,2.0,35.0,34.0,104,Charlotte Bobcats,0,7:00 pm,0.3,0.4,1.0,1.0,0.333333333333,0.333333333333,0.4,0.6,1,0.264705882353,0.363636363636
0.0,0.0,79,Boston Celtics,8.05714285714,5.22857142857,2011-01-08,0.0,0.0,36.0,36.0,90,Chicago Bulls,0,7:00 pm,0.7,0.7,1.0,0.0,1.0,0.333333333333,0.8,0.6,1,0.8,0.657142857143
0.0,0.0,117,Orlando Magic,5.44444444444,4.48571428571,2011-01-08,0.0,1.0,37.0,36.0,107,Dallas Mavericks,0,7:30 pm,0.8,0.6,1.0,0.0,1.0,0.666666666667,1.0,0.4,0,0.666666666667,0.742857142857
0.0,0.0,109,Philadelphia 76ers,-0.444444444444,-5.08571428571,2011-01-08,0.0,3.0,37.0,36.0,112,Detroit Pistons,1,7:30 pm,0.5,0.4,1.0,0.0,0.666666666667,0.0,0.6,0.2,1,0.416666666667,0.314285714286
0.0,0.0,103,Utah Jazz,1.89189189189,0.277777777778,2011-01-08,0.0,0.0,38.0,37.0,99,Houston Rockets,1,7:30 pm,0.6,0.5,0.0,0.0,0.333333333333,0.0,0.4,0.2,0,0.648648648649,0.444444444444
1.0,0.0,115,Milwaukee Bucks,-2.5,-6.11111111111,2011-01-08,0.0,0.0,35.0,37.0,92,New Jersey Nets,0,7:00 pm,0.3,0.3,0.0,0.0,0.0,0.333333333333,0.2,0.2,0,0.382352941176,0.277777777778
0.0,0.0,100,Memphis Grizzlies,0.666666666667,1.64864864865,2011-01-08,0.0,1.0,37.0,38.0,109,Oklahoma City Thunder,0,7:00 pm,0.5,0.5,1.0,1.0,1.0,0.333333333333,0.6,0.6,1,0.472222222222,0.648648648649
0.0,0.0,96,New Orleans Hornets,1.54054054054,1.57142857143,2011-01-09,1.0,2.0,38.0,36.0,87,Denver Nuggets,0,7:00 pm,0.5,0.5,0.0,0.0,0.333333333333,0.333333333333,0.6,0.6,0,0.567567567568,0.571428571429
0.0,0.0,91,Golden State Warriors,-3.91666666667,-3.4,2011-01-09,1.0,3.0,37.0,36.0,105,Los Angeles Clippers,0,12:30 pm,0.6,0.6,1.0,1.0,0.666666666667,0.333333333333,0.6,0.6,1,0.416666666667,0.314285714286
0.0,0.0,87,New York Knicks,1.91428571429,6.0,2011-01-09,1.0,1.0,36.0,38.0,109,Los Angeles Lakers,0,6:30 pm,0.5,0.6,1.0,1.0,1.0,1.0,0.6,0.8,1,0.6,0.702702702703
0.0,0.0,100,Cleveland Cavaliers,-9.47222222222,-2.73529411765,2011-01-09,1.0,1.0,37.0,35.0,108,Phoenix Suns,0,6:00 pm,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.2,1,0.222222222222,0.411764705882
1.0,0.0,107,Miami Heat,9.52631578947,0.675675675676,2011-01-09,1.0,1.0,39.0,38.0,100,Portland Trail Blazers,1,6:00 pm,0.9,0.7,1.0,1.0,1.0,0.666666666667,1.0,0.8,0,0.763157894737,0.540540540541
0.0,0.0,91,Minnesota Timberwolves,-5.89189189189,7.77777777778,2011-01-09,1.0,1.0,38.0,37.0,94,San Antonio Spurs,0,6:00 pm,0.3,0.7,0.0,1.0,0.0,0.333333333333,0.2,0.6,1,0.243243243243,0.833333333333
0.0,0.0,112,Sacramento Kings,-5.84848484848,-4.52777777778,2011-01-09,2.0,1.0,34.0,37.0,118,Toronto Raptors,0,1:00 pm,0.3,0.3,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,1,0.242424242424,0.333333333333
1.0,0.0,108,Houston Rockets,0.162162162162,7.52777777778,2011-01-10,1.0,1.0,38.0,37.0,102,Boston Celtics,0,7:30 pm,0.4,0.6,0.0,0.0,0.0,0.666666666667,0.0,0.8,0,0.432432432432,0.777777777778
0.0,0.0,82,Memphis Grizzlies,0.405405405405,-4.26470588235,2011-01-10,1.0,1.0,38.0,35.0,96,Charlotte Bobcats,0,7:00 pm,0.5,0.4,0.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.459459459459,0.382352941176
1.0,0.0,82,Detroit Pistons,-4.86111111111,5.38888888889,2011-01-10,1.0,1.0,37.0,37.0,95,Chicago Bulls,0,7:00 pm,0.4,0.7,1.0,1.0,0.333333333333,0.333333333333,0.4,0.6,1,0.333333333333,0.666666666667
0.0,0.0,98,Phoenix Suns,-2.42857142857,1.27777777778,2011-01-11,1.0,1.0,36.0,37.0,132,Denver Nuggets,0,7:00 pm,0.3,0.4,1.0,0.0,0.333333333333,0.0,0.4,0.4,1,0.428571428571,0.555555555556
0.0,0.0,57,Cleveland Cavaliers,-9.43243243243,6.42105263158,2011-01-11,1.0,1.0,38.0,39.0,112,Los Angeles Lakers,0,7:30 pm,0.0,0.6,0.0,1.0,0.0,1.0,0.0,0.8,1,0.216216216216,0.710526315789
0.0,0.0,107,San Antonio Spurs,7.64864864865,-5.81578947368,2011-01-11,1.0,1.0,38.0,39.0,96,Minnesota Timberwolves,0,7:00 pm,0.7,0.3,1.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.837837837838,0.236842105263
0.0,1.0,111,Indiana Pacers,-1.20588235294,-0.513513513514,2011-01-11,2.0,2.0,35.0,38.0,103,Philadelphia 76ers,0,7:00 pm,0.3,0.4,0.0,0.0,0.0,0.666666666667,0.2,0.4,0,0.411764705882,0.405405405405
0.0,1.0,100,New York Knicks,1.25,0.473684210526,2011-01-11,1.0,1.0,37.0,39.0,86,Portland Trail Blazers,0,7:00 pm,0.5,0.6,0.0,0.0,0.666666666667,0.666666666667,0.6,0.6,0,0.583333333333,0.526315789474
0.0,0.0,133,Sacramento Kings,-5.85294117647,-6.14285714286,2011-01-11,1.0,2.0,35.0,36.0,136,Washington Wizards,1,7:00 pm,0.3,0.3,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,1,0.235294117647,0.257142857143
1.0,0.0,95,Sacramento Kings,-5.77142857143,7.16216216216,2011-01-12,0.0,1.0,36.0,38.0,119,Boston Celtics,0,7:30 pm,0.3,0.5,0.0,0.0,0.333333333333,0.333333333333,0.4,0.6,1,0.228571428571,0.756756756757
0.0,0.0,91,Chicago Bulls,5.59459459459,-3.74285714286,2011-01-12,1.0,1.0,38.0,36.0,96,Charlotte Bobcats,0,7:00 pm,0.7,0.5,1.0,1.0,0.666666666667,1.0,0.6,0.6,1,0.675675675676,0.4
0.0,0.0,107,Memphis Grizzlies,0.0263157894737,-5.08108108108,2011-01-12,1.0,1.0,39.0,38.0,99,Detroit Pistons,0,7:30 pm,0.5,0.4,0.0,0.0,0.333333333333,0.333333333333,0.6,0.2,0,0.447368421053,0.324324324324
0.0,0.0,115,Los Angeles Lakers,7.66666666667,-4.18918918919,2011-01-12,0.0,2.0,40.0,38.0,110,Golden State Warriors,0,7:30 pm,0.7,0.6,1.0,0.0,1.0,0.666666666667,1.0,0.4,0,0.717948717949,0.405405405405
0.0,0.0,118,Oklahoma City Thunder,1.84210526316,0.315789473684,2011-01-12,3.0,1.0,39.0,39.0,112,Houston Rockets,0,7:30 pm,0.6,0.4,1.0,1.0,0.666666666667,0.333333333333,0.6,0.2,0,0.657894736842,0.447368421053
0.0,0.0,89,Dallas Mavericks,4.08333333333,-0.942857142857,2011-01-12,3.0,0.0,37.0,36.0,102,Indiana Pacers,0,7:00 pm,0.5,0.3,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,1,0.722222222222,0.428571428571
1.0,0.0,105,Miami Heat,9.46153846154,-2.91666666667,2011-01-12,2.0,2.0,40.0,37.0,111,Los Angeles Clippers,0,7:30 pm,0.9,0.7,1.0,1.0,1.0,0.666666666667,1.0,0.6,1,0.769230769231,0.333333333333
0.0,0.0,91,San Antonio Spurs,7.73684210526,-1.77142857143,2011-01-12,0.0,3.0,39.0,36.0,84,Milwaukee Bucks,0,7:00 pm,0.7,0.4,1.0,1.0,1.0,0.333333333333,0.6,0.4,0,0.842105263158,0.4
0.0,0.0,89,Orlando Magic,5.56756756757,1.73684210526,2011-01-12,3.0,2.0,38.0,39.0,92,New Orleans Hornets,1,7:00 pm,0.9,0.6,1.0,1.0,1.0,0.333333333333,1.0,0.6,1,0.675675675676,0.578947368421
0.0,0.0,109,New Jersey Nets,-6.56756756757,-3.30555555556,2011-01-12,3.0,0.0,38.0,37.0,118,Phoenix Suns,1,7:00 pm,0.3,0.2,0.0,0.0,0.333333333333,0.333333333333,0.2,0.2,1,0.27027027027,0.416666666667
0.0,0.0,104,Atlanta Hawks,3.0,-4.24324324324,2011-01-12,3.0,2.0,40.0,38.0,101,Toronto Raptors,0,7:00 pm,0.8,0.3,1.0,1.0,1.0,0.666666666667,0.8,0.4,0,0.641025641026,0.351351351351
0.0,1.0,125,New York Knicks,1.59459459459,1.94736842105,2011-01-12,0.0,3.0,38.0,39.0,131,Utah Jazz,0,7:00 pm,0.6,0.6,1.0,1.0,0.666666666667,0.333333333333,0.8,0.6,1,0.594594594595,0.657894736842
0.0,0.0,102,Miami Heat,9.075,2.16216216216,2011-01-13,0.0,1.0,41.0,38.0,130,Denver Nuggets,0,8:30 pm,0.9,0.5,0.0,1.0,0.666666666667,0.333333333333,0.8,0.4,1,0.75,0.567567567568
1.0,0.0,97,Washington Wizards,-5.88888888889,-5.94871794872,2011-01-13,1.0,1.0,37.0,40.0,109,Minnesota Timberwolves,0,7:00 pm,0.3,0.3,1.0,0.0,0.666666666667,0.0,0.4,0.0,1,0.277777777778,0.230769230769
1.0,0.0,124,Orlando Magic,5.34210526316,1.94871794872,2011-01-13,0.0,0.0,39.0,40.0,125,Oklahoma City Thunder,0,7:00 pm,0.9,0.6,0.0,1.0,0.666666666667,1.0,0.8,0.6,1,0.657894736842,0.666666666667
0.0,0.0,94,Charlotte Bobcats,-3.5,7.60526315789,2011-01-14,1.0,1.0,37.0,39.0,99,Boston Celtics,0,7:30 pm,0.6,0.6,1.0,1.0,1.0,0.333333333333,0.8,0.6,1,0.416666666667,0.763157894737
0.0,0.0,112,Los Angeles Clippers,-2.67567567568,-4.21052631579,2011-01-14,1.0,1.0,38.0,39.0,122,Golden State Warriors,0,7:30 pm,0.7,0.5,1.0,0.0,1.0,0.333333333333,0.6,0.4,1,0.351351351351,0.394736842105
1.0,0.0,110,New Orleans Hornets,1.76923076923,0.153846153846,2011-01-14,1.0,1.0,40.0,40.0,105,Houston Rockets,1,7:30 pm,0.6,0.3,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,0,0.589743589744,0.435897435897
0.0,0.0,99,Chicago Bulls,5.31578947368,-0.555555555556,2011-01-14,1.0,1.0,39.0,37.0,86,Indiana Pacers,0,7:00 pm,0.7,0.4,0.0,1.0,0.666666666667,0.666666666667,0.4,0.4,0,0.657894736842,0.444444444444
1.0,0.0,88,New Jersey Nets,-6.63157894737,7.6,2011-01-14,1.0,1.0,39.0,41.0,100,Los Angeles Lakers,0,7:30 pm,0.2,0.8,0.0,1.0,0.0,1.0,0.2,1.0,1,0.263157894737,0.725
0.0,0.0,93,Sacramento Kings,-6.27777777778,1.39473684211,2011-01-14,1.0,1.0,37.0,39.0,83,New York Knicks,0,7:30 pm,0.3,0.6,0.0,0.0,0.0,0.333333333333,0.2,0.6,0,0.222222222222,0.578947368421
0.0,0.0,94,Milwaukee Bucks,-1.91666666667,-0.710526315789,2011-01-14,1.0,2.0,37.0,39.0,95,Philadelphia 76ers,0,7:00 pm,0.4,0.4,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.388888888889,0.394736842105
0.0,1.0,111,Portland Trail Blazers,0.102564102564,-2.97297297297,2011-01-14,2.0,1.0,40.0,38.0,115,Phoenix Suns,0,8:30 pm,0.5,0.3,0.0,1.0,0.333333333333,0.666666666667,0.4,0.4,1,0.512820512821,0.432432432432
0.0,0.0,89,Dallas Mavericks,3.62162162162,7.71794871795,2011-01-14,1.0,1.0,38.0,40.0,101,San Antonio Spurs,0,7:00 pm,0.4,0.8,0.0,1.0,0.0,1.0,0.4,0.8,1,0.702702702703,0.846153846154
0.0,0.0,101,Detroit Pistons,-5.15789473684,-4.21052631579,2011-01-14,1.0,1.0,39.0,39.0,95,Toronto Raptors,0,7:00 pm,0.3,0.3,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,0,0.315789473684,0.342105263158
0.0,0.0,99,Cleveland Cavaliers,-10.6315789474,2.05128205128,2011-01-14,2.0,1.0,39.0,40.0,121,Utah Jazz,0,7:00 pm,0.0,0.6,0.0,1.0,0.0,0.666666666667,0.0,0.6,1,0.210526315789,0.666666666667
1.0,0.0,112,Houston Rockets,0.025,3.0,2011-01-15,0.0,2.0,41.0,41.0,106,Atlanta Hawks,0,7:00 pm,0.2,0.8,0.0,1.0,0.333333333333,1.0,0.2,1.0,0,0.425,0.65
1.0,0.0,88,New Orleans Hornets,1.85,-3.54054054054,2011-01-15,0.0,0.0,41.0,38.0,81,Charlotte Bobcats,0,7:00 pm,0.6,0.6,1.0,0.0,1.0,0.666666666667,0.6,0.8,0,0.6,0.405405405405
0.0,0.0,96,Miami Heat,8.17073170732,5.51282051282,2011-01-15,1.0,0.0,42.0,40.0,99,Chicago Bulls,0,7:00 pm,0.8,0.7,0.0,1.0,0.333333333333,0.666666666667,0.6,0.6,1,0.731707317073,0.666666666667
0.0,0.0,99,Cleveland Cavaliers,-10.9230769231,2.84210526316,2011-01-15,0.0,1.0,40.0,39.0,127,Denver Nuggets,0,7:00 pm,0.0,0.6,0.0,1.0,0.0,0.666666666667,0.0,0.4,1,0.205128205128,0.578947368421
0.0,0.0,106,Sacramento Kings,-5.83783783784,-4.87179487179,2011-01-15,0.0,0.0,38.0,40.0,110,Detroit Pistons,0,7:30 pm,0.4,0.3,1.0,1.0,0.333333333333,0.333333333333,0.4,0.4,1,0.243243243243,0.333333333333
0.0,0.0,70,Dallas Mavericks,3.21052631579,0.230769230769,2011-01-15,0.0,2.0,39.0,40.0,89,Memphis Grizzlies,0,7:00 pm,0.3,0.6,0.0,1.0,0.0,0.333333333333,0.2,0.6,1,0.684210526316,0.461538461538
0.0,0.0,108,Orlando Magic,5.17948717949,-5.5,2011-01-15,1.0,1.0,40.0,41.0,99,Minnesota Timberwolves,0,7:00 pm,0.8,0.4,0.0,1.0,0.333333333333,0.333333333333,0.6,0.2,0,0.641025641026,0.25
0.0,0.0,89,New Jersey Nets,-6.76923076923,0.0,2011-01-15,0.0,0.0,40.0,41.0,96,Portland Trail Blazers,0,7:00 pm,0.1,0.5,0.0,0.0,0.0,0.0,0.2,0.4,1,0.25641025641,0.5
0.0,0.0,95,Toronto Raptors,-4.25641025641,-6.05405405405,2011-01-15,0.0,1.0,40.0,38.0,98,Washington Wizards,0,7:00 pm,0.3,0.3,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.333333333333,0.27027027027
0.0,0.0,92,Los Angeles Lakers,7.70731707317,-2.86842105263,2011-01-16,1.0,1.0,42.0,39.0,99,Los Angeles Clippers,0,12:30 pm,0.9,0.6,1.0,0.0,1.0,0.666666666667,1.0,0.6,1,0.731707317073,0.342105263158
0.0,0.0,97,Denver Nuggets,3.48717948718,7.825,2011-01-16,0.0,1.0,40.0,41.0,110,San Antonio Spurs,0,8:00 pm,0.7,0.8,1.0,1.0,1.0,1.0,0.6,1.0,1,0.589743589744,0.85
0.0,0.0,98,Sacramento Kings,-5.78947368421,2.78048780488,2011-01-17,1.0,1.0,39.0,42.0,100,Atlanta Hawks,0,4:00 pm,0.4,0.7,0.0,0.0,0.333333333333,0.666666666667,0.2,0.8,1,0.236842105263,0.634146341463
0.0,0.0,106,Orlando Magic,5.275,7.53846153846,2011-01-17,1.0,2.0,41.0,40.0,109,Boston Celtics,0,8:00 pm,0.8,0.6,1.0,1.0,0.333333333333,0.666666666667,0.6,0.6,1,0.65,0.769230769231
0.0,0.0,89,Dallas Mavericks,2.64102564103,-4.65,2011-01-17,1.0,1.0,40.0,41.0,103,Detroit Pistons,0,3:30 pm,0.2,0.4,0.0,1.0,0.0,0.666666666667,0.0,0.6,1,0.666666666667,0.35
0.0,0.0,100,New Jersey Nets,-6.775,-3.84615384615,2011-01-17,1.0,2.0,41.0,40.0,109,Golden State Warriors,0,1:00 pm,0.1,0.5,0.0,1.0,0.0,0.333333333333,0.0,0.6,1,0.25,0.410256410256
0.0,0.0,84,Milwaukee Bucks,-1.89189189189,0.170731707317,2011-01-17,2.0,1.0,38.0,42.0,93,Houston Rockets,0,2:00 pm,0.3,0.3,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,1,0.378378378378,0.439024390244
0.0,0.0,107,Indiana Pacers,-0.891891891892,-2.61538461538,2011-01-17,2.0,0.0,38.0,40.0,114,Los Angeles Clippers,0,12:30 pm,0.3,0.6,0.0,1.0,0.666666666667,0.666666666667,0.4,0.8,1,0.432432432432,0.358974358974
0.0,0.0,94,Oklahoma City Thunder,1.925,7.35714285714,2011-01-17,3.0,0.0,41.0,43.0,101,Los Angeles Lakers,0,7:30 pm,0.7,0.8,1.0,0.0,1.0,0.666666666667,0.8,0.8,1,0.675,0.714285714286
0.0,0.0,96,Chicago Bulls,5.45,0.7,2011-01-17,1.0,1.0,41.0,41.0,84,Memphis Grizzlies,0,12:00 pm,0.7,0.6,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.675,0.475
0.0,0.0,81,Toronto Raptors,-4.225,1.9756097561,2011-01-17,1.0,1.0,41.0,42.0,85,New Orleans Hornets,0,2:00 pm,0.3,0.7,0.0,1.0,0.0,1.0,0.2,0.8,1,0.325,0.609756097561
0.0,0.0,129,Phoenix Suns,-2.78947368421,1.10256410256,2011-01-17,2.0,2.0,39.0,40.0,121,New York Knicks,0,1:00 pm,0.4,0.5,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.447368421053,0.564102564103
0.0,0.0,92,Charlotte Bobcats,-3.63157894737,-0.666666666667,2011-01-17,1.0,2.0,39.0,40.0,96,Philadelphia 76ers,1,2:00 pm,0.6,0.5,0.0,1.0,0.333333333333,0.333333333333,0.6,0.6,1,0.394736842105,0.410256410256
0.0,0.0,102,Minnesota Timberwolves,-5.58536585366,0.170731707317,2011-01-17,1.0,1.0,42.0,42.0,113,Portland Trail Blazers,0,7:00 pm,0.3,0.5,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,1,0.243902439024,0.512195121951
0.0,0.0,101,Utah Jazz,2.55,-5.81578947368,2011-01-17,2.0,1.0,41.0,39.0,108,Washington Wizards,0,1:00 pm,0.6,0.4,1.0,1.0,1.0,0.666666666667,0.6,0.6,1,0.675,0.289473684211
1.0,0.0,83,Charlotte Bobcats,-3.64102564103,5.60975609756,2011-01-18,0.0,0.0,40.0,42.0,82,Chicago Bulls,0,7:00 pm,0.5,0.7,0.0,1.0,0.0,1.0,0.4,0.8,0,0.384615384615,0.682926829268
0.0,0.0,93,Atlanta Hawks,2.7619047619,7.90476190476,2011-01-18,0.0,2.0,43.0,43.0,89,Miami Heat,1,7:30 pm,0.8,0.7,1.0,0.0,0.666666666667,0.0,0.8,0.4,0,0.642857142857,0.714285714286
0.0,0.0,82,Detroit Pistons,-4.19512195122,7.425,2011-01-19,1.0,1.0,42.0,41.0,86,Boston Celtics,0,7:30 pm,0.5,0.7,1.0,1.0,1.0,1.0,0.6,0.6,1,0.365853658537,0.775
0.0,0.0,106,Phoenix Suns,-2.51282051282,-11.35,2011-01-19,1.0,3.0,40.0,41.0,98,Cleveland Cavaliers,0,7:00 pm,0.5,0.0,1.0,0.0,1.0,0.0,0.8,0.0,0,0.461538461538,0.2
0.0,0.0,100,Los Angeles Lakers,7.3488372093,2.225,2011-01-19,1.0,1.0,44.0,41.0,109,Dallas Mavericks,0,8:00 pm,0.8,0.2,1.0,0.0,0.666666666667,0.0,0.8,0.0,1,0.720930232558,0.65
0.0,0.0,107,Oklahoma City Thunder,1.70731707317,3.075,2011-01-19,1.0,2.0,42.0,41.0,112,Denver Nuggets,0,7:00 pm,0.6,0.6,0.0,0.0,0.666666666667,0.666666666667,0.8,0.6,1,0.658536585366,0.575
0.0,0.0,108,Indiana Pacers,-1.05263157895,-3.525,2011-01-19,1.0,1.0,39.0,41.0,110,Golden State Warriors,0,7:30 pm,0.3,0.5,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.421052631579,0.425
0.0,0.0,89,New York Knicks,0.875,0.380952380952,2011-01-19,1.0,1.0,41.0,43.0,104,Houston Rockets,0,7:30 pm,0.4,0.3,0.0,1.0,0.0,0.666666666667,0.2,0.6,1,0.55,0.452380952381
0.0,0.0,111,Minnesota Timberwolves,-5.71428571429,-2.375,2011-01-19,1.0,1.0,43.0,41.0,126,Los Angeles Clippers,0,7:30 pm,0.2,0.7,0.0,1.0,0.333333333333,0.666666666667,0.2,0.8,1,0.238095238095,0.375
0.0,0.0,87,Washington Wizards,-5.48717948718,-2.07894736842,2011-01-19,1.0,1.0,40.0,39.0,100,Milwaukee Bucks,0,7:00 pm,0.5,0.2,1.0,0.0,0.666666666667,0.0,0.6,0.2,1,0.307692307692,0.368421052632
0.0,0.0,95,Utah Jazz,2.31707317073,-6.82926829268,2011-01-19,1.0,1.0,42.0,42.0,103,New Jersey Nets,0,7:00 pm,0.6,0.1,0.0,0.0,0.666666666667,0.0,0.6,0.0,1,0.658536585366,0.243902439024
0.0,0.0,102,Memphis Grizzlies,0.390243902439,2.02380952381,2011-01-19,1.0,1.0,42.0,43.0,103,New Orleans Hornets,1,7:00 pm,0.5,0.8,0.0,1.0,0.666666666667,1.0,0.4,1.0,1,0.463414634146,0.619047619048
1.0,0.0,98,Philadelphia 76ers,-0.55,5.07317073171,2011-01-19,1.0,1.0,41.0,42.0,99,Orlando Magic,1,7:00 pm,0.5,0.7,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.425,0.634146341463
0.0,0.0,94,Portland Trail Blazers,0.428571428571,-5.69230769231,2011-01-19,1.0,1.0,43.0,40.0,90,Sacramento Kings,1,7:00 pm,0.6,0.3,1.0,0.0,0.666666666667,0.333333333333,0.4,0.2,0,0.52380952381,0.230769230769
0.0,0.0,95,Toronto Raptors,-4.21951219512,7.9512195122,2011-01-19,1.0,2.0,42.0,42.0,104,San Antonio Spurs,0,7:30 pm,0.2,0.8,0.0,1.0,0.0,1.0,0.2,1.0,1,0.317073170732,0.853658536585
1.0,0.0,97,Philadelphia 76ers,-0.560975609756,-3.525,2011-01-20,0.0,1.0,42.0,41.0,100,Charlotte Bobcats,0,7:00 pm,0.5,0.5,0.0,1.0,0.666666666667,0.333333333333,0.4,0.4,1,0.414634146341,0.4
0.0,0.0,77,Dallas Mavericks,2.39024390244,5.45238095238,2011-01-20,0.0,1.0,42.0,43.0,82,Chicago Bulls,0,7:00 pm,0.3,0.6,1.0,0.0,0.333333333333,0.666666666667,0.2,0.6,1,0.658536585366,0.666666666667
0.0,1.0,93,Los Angeles Clippers,-1.9512195122,0.511627906977,2011-01-20,0.0,0.0,42.0,44.0,108,Portland Trail Blazers,0,7:30 pm,0.7,0.6,1.0,1.0,1.0,1.0,0.8,0.6,1,0.390243902439,0.53488372093
1.0,1.0,100,New Orleans Hornets,2.0,2.79069767442,2011-01-21,1.0,2.0,44.0,44.0,59,Atlanta Hawks,0,7:30 pm,0.8,0.8,1.0,1.0,1.0,0.666666666667,1.0,0.8,0,0.627906976744,0.651162790698
0.0,0.0,86,Utah Jazz,2.07142857143,7.34146341463,2011-01-21,1.0,1.0,43.0,42.0,110,Boston Celtics,0,7:30 pm,0.5,0.8,0.0,1.0,0.333333333333,1.0,0.6,0.8,1,0.642857142857,0.780487804878
0.0,0.0,102,Milwaukee Bucks,-1.69230769231,-11.2682926829,2011-01-21,1.0,1.0,40.0,42.0,88,Cleveland Cavaliers,0,7:30 pm,0.3,0.0,1.0,0.0,0.333333333333,0.0,0.4,0.0,0,0.384615384615,0.19512195122
0.0,0.0,107,Los Angeles Lakers,6.97727272727,3.12195121951,2011-01-21,1.0,1.0,45.0,42.0,97,Denver Nuggets,0,8:30 pm,0.8,0.6,0.0,1.0,0.333333333333,0.666666666667,0.6,0.8,0,0.704545454545,0.585365853659
1.0,0.0,112,Sacramento Kings,-5.65,-3.39024390244,2011-01-21,1.0,1.0,41.0,42.0,119,Golden State Warriors,1,7:30 pm,0.3,0.6,0.0,1.0,0.0,1.0,0.2,0.6,1,0.225,0.439024390244
0.0,1.0,110,Houston Rockets,0.720930232558,0.357142857143,2011-01-21,1.0,1.0,44.0,43.0,115,Memphis Grizzlies,0,7:00 pm,0.4,0.5,1.0,0.0,1.0,0.333333333333,0.6,0.4,1,0.46511627907,0.452380952381
0.0,0.0,74,Detroit Pistons,-4.19047619048,-6.47619047619,2011-01-21,1.0,1.0,43.0,43.0,89,New Jersey Nets,0,7:00 pm,0.4,0.2,0.0,1.0,0.666666666667,0.333333333333,0.6,0.2,1,0.357142857143,0.261904761905
0.0,1.0,72,Toronto Raptors,-4.33333333333,4.97619047619,2011-01-21,1.0,1.0,43.0,43.0,112,Orlando Magic,0,7:00 pm,0.2,0.7,0.0,1.0,0.0,0.666666666667,0.0,0.4,1,0.309523809524,0.642857142857
0.0,0.0,92,New York Knicks,0.487804878049,7.97619047619,2011-01-21,1.0,1.0,42.0,43.0,101,San Antonio Spurs,0,7:00 pm,0.4,0.8,0.0,1.0,0.0,1.0,0.2,1.0,1,0.536585365854,0.857142857143
0.0,0.0,109,Phoenix Suns,-2.25,-5.675,2011-01-21,1.0,1.0,41.0,41.0,91,Washington Wizards,0,7:00 pm,0.6,0.4,1.0,0.0,1.0,0.666666666667,0.8,0.6,0,0.475,0.3
0.0,0.0,103,Atlanta Hawks,1.79545454545,-3.36585365854,2011-01-22,0.0,1.0,45.0,42.0,87,Charlotte Bobcats,0,7:00 pm,0.7,0.6,0.0,1.0,0.666666666667,0.666666666667,0.6,0.4,0,0.636363636364,0.414634146341
0.0,0.0,79,Cleveland Cavaliers,-11.3333333333,5.44186046512,2011-01-22,0.0,1.0,43.0,44.0,92,Chicago Bulls,0,7:00 pm,0.0,0.6,0.0,1.0,0.0,0.666666666667,0.0,0.8,1,0.190476190476,0.674418604651
0.0,0.0,74,Phoenix Suns,-1.75609756098,-4.44186046512,2011-01-22,0.0,0.0,42.0,44.0,75,Detroit Pistons,0,7:30 pm,0.6,0.4,1.0,0.0,1.0,0.333333333333,1.0,0.6,1,0.487804878049,0.348837209302
0.0,0.0,118,Orlando Magic,5.79069767442,0.590909090909,2011-01-22,0.0,0.0,44.0,45.0,104,Houston Rockets,0,7:30 pm,0.7,0.4,1.0,0.0,0.666666666667,0.666666666667,0.6,0.6,0,0.651162790698,0.454545454545
1.0,0.0,109,Golden State Warriors,-3.14285714286,-2.2619047619,2011-01-22,0.0,1.0,43.0,43.0,113,Los Angeles Clippers,0,7:30 pm,0.6,0.6,1.0,0.0,1.0,0.666666666667,0.8,0.6,1,0.452380952381,0.380952380952
0.0,1.0,103,Toronto Raptors,-5.16279069767,7.62790697674,2011-01-22,0.0,3.0,44.0,44.0,120,Miami Heat,0,7:30 pm,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,1,0.302325581395,0.697674418605
0.0,0.0,94,Memphis Grizzlies,0.46511627907,-1.3,2011-01-22,0.0,0.0,44.0,41.0,81,Milwaukee Bucks,0,7:30 pm,0.6,0.4,1.0,1.0,0.333333333333,0.666666666667,0.6,0.4,0,0.46511627907,0.4
