away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
113.0,New York Knicks,2.92063492063,3.2380952381,2012-04-22,1.0,1.0,64.0,64.0,112.0,Atlanta Hawks,1:00 pm,0.6,0.7,0.0,1.0,0.666666666667,1.0,0.6,0.8,0,0.52380952381,0.603174603175
114.0,Sacramento Kings,-6.50793650794,-13.5,2012-04-22,1.0,1.0,64.0,63.0,88.0,Charlotte Bobcats,6:00 pm,0.1,0.0,0.0,0.0,0.333333333333,0.0,0.2,0.0,0,0.31746031746,0.112903225806
74.0,Orlando Magic,1.33333333333,2.04761904762,2012-04-22,0.0,0.0,64.0,64.0,101.0,Denver Nuggets,6:00 pm,0.4,0.6,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.571428571429,0.555555555556
73.0,Toronto Raptors,-3.80952380952,-5.31746031746,2012-04-22,3.0,2.0,64.0,64.0,76.0,Detroit Pistons,6:00 pm,0.4,0.3,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,1,0.349206349206,0.365079365079
98.0,New Orleans Hornets,-3.71428571429,2.74603174603,2012-04-22,2.0,2.0,64.0,64.0,107.0,Los Angeles Clippers,6:30 pm,0.7,0.7,1.0,0.0,0.666666666667,0.666666666667,0.8,0.8,1,0.31746031746,0.619047619048
106.0,Oklahoma City Thunder,6.49206349206,1.609375,2012-04-22,1.0,1.0,64.0,65.0,114.0,Los Angeles Lakers,12:30 pm,0.6,0.6,1.0,0.0,0.666666666667,0.333333333333,0.8,0.6,1,0.730158730159,0.625
88.0,Houston Rockets,0.265625,6.85714285714,2012-04-22,0.0,0.0,65.0,64.0,97.0,Miami Heat,6:00 pm,0.4,0.6,1.0,0.0,0.333333333333,0.666666666667,0.2,0.8,1,0.515625,0.714285714286
93.0,Golden State Warriors,-3.52380952381,-1.734375,2012-04-22,0.0,2.0,64.0,65.0,88.0,Minnesota Timberwolves,6:00 pm,0.1,0.1,0.0,1.0,0.0,0.333333333333,0.0,0.2,0,0.349206349206,0.40625
98.0,Cleveland Cavaliers,-6.58064516129,6.64516129032,2012-04-22,1.0,1.0,63.0,63.0,114.0,San Antonio Spurs,6:00 pm,0.4,0.8,1.0,1.0,0.333333333333,1.0,0.4,1.0,1,0.338709677419,0.741935483871
97.0,Detroit Pistons,-5.1875,3.390625,2012-04-23,0.0,1.0,65.0,65.0,103.0,Indiana Pacers,7:00 pm,0.3,0.8,1.0,0.0,0.333333333333,0.666666666667,0.4,0.8,1,0.375,0.640625
101.0,Cleveland Cavaliers,-6.73015873016,1.765625,2012-04-23,0.0,1.0,64.0,65.0,109.0,Memphis Grizzlies,7:00 pm,0.3,0.8,0.0,1.0,0.333333333333,1.0,0.2,0.8,1,0.333333333333,0.609375
86.0,Toronto Raptors,-3.796875,0.47619047619,2012-04-23,0.0,1.0,65.0,64.0,92.0,Milwaukee Bucks,7:00 pm,0.3,0.5,0.0,1.0,0.0,0.333333333333,0.4,0.4,1,0.34375,0.47619047619
105.0,Philadelphia 76ers,4.42857142857,-5.40625,2012-04-23,1.0,1.0,64.0,65.0,87.0,New Jersey Nets,7:30 pm,0.4,0.3,1.0,0.0,0.666666666667,0.0,0.4,0.2,0,0.52380952381,0.34375
89.0,Portland Trail Blazers,-0.0625,6.79365079365,2012-04-23,1.0,0.0,65.0,64.0,124.0,San Antonio Spurs,7:30 pm,0.3,0.8,0.0,1.0,0.0,1.0,0.0,1.0,1,0.4375,0.746031746032
73.0,Charlotte Bobcats,-13.6984126984,-6.19047619048,2012-04-23,0.0,1.0,64.0,64.0,101.0,Washington Wizards,7:00 pm,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.6,1,0.111111111111,0.269841269841
102.0,Los Angeles Clippers,2.84375,3.171875,2012-04-24,1.0,1.0,65.0,65.0,109.0,Atlanta Hawks,7:30 pm,0.8,0.7,1.0,0.0,0.666666666667,0.666666666667,0.8,0.6,1,0.625,0.59375
66.0,Miami Heat,6.890625,2.203125,2012-04-24,1.0,3.0,65.0,65.0,78.0,Boston Celtics,8:00 pm,0.7,0.7,1.0,0.0,0.666666666667,0.333333333333,0.8,0.6,1,0.71875,0.578125
83.0,New Orleans Hornets,-3.796875,-3.390625,2012-04-24,1.0,1.0,65.0,65.0,81.0,Golden State Warriors,7:30 pm,0.6,0.2,0.0,1.0,0.333333333333,0.333333333333,0.6,0.2,0,0.3125,0.359375
110.0,Sacramento Kings,-6.0,6.265625,2012-04-24,1.0,1.0,65.0,65.0,118.0,Oklahoma City Thunder,7:00 pm,0.2,0.6,1.0,0.0,0.333333333333,0.666666666667,0.4,0.6,1,0.328125,0.71875
88.0,Phoenix Suns,0.0,0.421875,2012-04-24,2.0,2.0,65.0,65.0,100.0,Utah Jazz,8:30 pm,0.5,0.6,0.0,1.0,0.333333333333,1.0,0.4,0.6,1,0.515625,0.53125
96.0,Washington Wizards,-5.65625,-6.75,2012-04-25,1.0,1.0,65.0,65.0,85.0,Cleveland Cavaliers,7:00 pm,0.6,0.3,1.0,0.0,1.0,0.333333333333,0.8,0.2,0,0.28125,0.328125
92.0,Chicago Bulls,7.859375,3.43076923077,2012-04-25,3.0,1.0,65.0,66.0,87.0,Indiana Pacers,7:00 pm,0.6,0.8,1.0,1.0,0.666666666667,0.666666666667,0.6,0.8,0,0.75,0.646153846154
90.0,Philadelphia 76ers,4.640625,0.5625,2012-04-25,1.0,1.0,65.0,65.0,85.0,Milwaukee Bucks,7:00 pm,0.5,0.5,1.0,1.0,1.0,0.666666666667,0.6,0.4,0,0.53125,0.484375
93.0,Los Angeles Clippers,2.69230769231,2.890625,2012-04-25,0.0,2.0,66.0,65.0,99.0,New York Knicks,8:00 pm,0.7,0.7,0.0,1.0,0.333333333333,0.666666666667,0.6,0.6,1,0.615384615385,0.53125
106.0,Denver Nuggets,2.4375,6.29230769231,2012-04-25,2.0,0.0,65.0,66.0,101.0,Oklahoma City Thunder,7:00 pm,0.7,0.7,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.5625,0.723076923077
95.0,Charlotte Bobcats,-13.921875,0.890625,2012-04-25,1.0,2.0,65.0,65.0,102.0,Orlando Magic,7:00 pm,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,1,0.109375,0.5625
110.0,San Antonio Spurs,7.234375,-0.184615384615,2012-04-25,1.0,0.0,65.0,66.0,106.0,Phoenix Suns,7:30 pm,0.8,0.5,1.0,0.0,1.0,0.333333333333,1.0,0.4,0,0.75,0.507692307692
89.0,Dallas Mavericks,1.23076923077,3.23076923077,2012-04-26,4.0,1.0,66.0,66.0,106.0,Atlanta Hawks,8:00 pm,0.5,0.7,0.0,1.0,0.666666666667,0.666666666667,0.4,0.8,1,0.553846153846,0.6
74.0,Milwaukee Bucks,0.476923076923,2.35384615385,2012-04-26,0.0,1.0,66.0,66.0,87.0,Boston Celtics,8:00 pm,0.4,0.7,0.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.476923076923,0.584615384615
104.0,New York Knicks,2.93846153846,-13.8153846154,2012-04-26,0.0,0.0,66.0,66.0,84.0,Charlotte Bobcats,8:00 pm,0.7,0.0,1.0,0.0,0.666666666667,0.0,0.8,0.0,0,0.538461538462,0.107692307692
75.0,Cleveland Cavaliers,-6.81538461538,7.81538461538,2012-04-26,0.0,0.0,66.0,66.0,107.0,Chicago Bulls,7:00 pm,0.2,0.7,0.0,1.0,0.0,0.666666666667,0.2,0.6,1,0.323076923077,0.753846153846
86.0,Philadelphia 76ers,4.64615384615,-5.2,2012-04-26,0.0,2.0,66.0,66.0,108.0,Detroit Pistons,8:00 pm,0.6,0.3,1.0,0.0,1.0,0.333333333333,0.8,0.4,1,0.538461538462,0.369230769231
107.0,San Antonio Spurs,7.18461538462,-3.36923076923,2012-04-26,0.0,1.0,66.0,66.0,101.0,Golden State Warriors,7:30 pm,0.9,0.1,1.0,0.0,1.0,0.333333333333,1.0,0.2,0,0.753846153846,0.353846153846
77.0,New Orleans Hornets,-3.70769230769,0.123076923077,2012-04-26,1.0,3.0,66.0,66.0,84.0,Houston Rockets,7:00 pm,0.7,0.3,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,1,0.323076923077,0.507692307692
76.0,Orlando Magic,0.984615384615,1.86153846154,2012-04-26,0.0,2.0,66.0,66.0,88.0,Memphis Grizzlies,7:00 pm,0.5,0.8,1.0,1.0,0.333333333333,1.0,0.4,1.0,1,0.569230769231,0.615384615385
131.0,Denver Nuggets,2.47692307692,-1.78461538462,2012-04-26,0.0,3.0,66.0,66.0,102.0,Minnesota Timberwolves,7:00 pm,0.7,0.1,1.0,0.0,1.0,0.333333333333,0.8,0.2,0,0.569230769231,0.4
96.0,Los Angeles Lakers,1.70769230769,-6.03076923077,2012-04-26,3.0,1.0,66.0,66.0,113.0,Sacramento Kings,7:30 pm,0.6,0.2,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.630769230769,0.323076923077
67.0,New Jersey Nets,-5.6,-3.83076923077,2012-04-26,2.0,2.0,66.0,66.0,98.0,Toronto Raptors,7:00 pm,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.2,1,0.338461538462,0.338461538462
94.0,Portland Trail Blazers,-0.6,0.6,2012-04-26,2.0,1.0,66.0,66.0,96.0,Utah Jazz,6:00 pm,0.2,0.7,0.0,1.0,0.0,1.0,0.0,0.8,1,0.430769230769,0.538461538462
70.0,Miami Heat,6.6,-5.4,2012-04-26,1.0,0.0,66.0,66.0,104.0,Washington Wizards,8:00 pm,0.6,0.7,0.0,1.0,0.333333333333,1.0,0.6,1.0,1,0.707692307692,0.292307692308
91.0,Philadelphia 76ers,4.24242424242,8.18181818182,2012-04-28,1.0,1.0,67.0,67.0,103.0,Chicago Bulls,12:00 pm,0.6,0.7,0.0,1.0,0.666666666667,1.0,0.8,0.8,1,0.530303030303,0.757575757576
81.0,Orlando Magic,0.787878787879,3.30303030303,2012-04-28,1.0,2.0,67.0,67.0,77.0,Indiana Pacers,7:00 pm,0.4,0.8,0.0,0.0,0.333333333333,0.333333333333,0.2,0.6,0,0.560606060606,0.636363636364
67.0,New York Knicks,3.19696969697,5.98484848485,2012-04-28,1.0,1.0,67.0,67.0,100.0,Miami Heat,3:30 pm,0.7,0.6,1.0,0.0,1.0,0.333333333333,0.8,0.4,1,0.545454545455,0.69696969697
98.0,Dallas Mavericks,0.954545454545,6.12121212121,2012-04-28,1.0,2.0,67.0,67.0,99.0,Oklahoma City Thunder,8:30 pm,0.5,0.6,0.0,0.0,0.333333333333,0.333333333333,0.4,0.6,1,0.545454545455,0.712121212121
74.0,Boston Celtics,2.51515151515,3.43939393939,2012-04-29,2.0,2.0,67.0,67.0,83.0,Atlanta Hawks,7:00 pm,0.7,0.7,1.0,1.0,0.666666666667,0.666666666667,0.6,0.8,1,0.590909090909,0.606060606061
88.0,Denver Nuggets,2.87878787879,1.42424242424,2012-04-29,2.0,2.0,67.0,67.0,103.0,Los Angeles Lakers,12:30 pm,0.8,0.6,1.0,0.0,1.0,0.333333333333,0.8,0.4,1,0.575757575758,0.621212121212
99.0,Los Angeles Clippers,2.56060606061,2.01515151515,2012-04-29,3.0,2.0,67.0,67.0,98.0,Memphis Grizzlies,8:30 pm,0.6,0.8,0.0,1.0,0.333333333333,1.0,0.4,1.0,0,0.606060606061,0.621212121212
91.0,Utah Jazz,0.621212121212,7.16666666667,2012-04-29,2.0,2.0,67.0,67.0,106.0,San Antonio Spurs,12:00 pm,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.545454545455,0.757575757576
78.0,Orlando Magic,0.835820895522,3.19402985075,2012-04-30,1.0,1.0,68.0,68.0,93.0,Indiana Pacers,7:30 pm,0.4,0.7,1.0,0.0,0.666666666667,0.333333333333,0.4,0.4,1,0.567164179104,0.626865671642
94.0,New York Knicks,2.65671641791,6.38805970149,2012-04-30,1.0,1.0,68.0,68.0,104.0,Miami Heat,7:00 pm,0.7,0.7,0.0,1.0,0.666666666667,0.333333333333,0.6,0.4,1,0.537313432836,0.701492537313
99.0,Dallas Mavericks,0.925373134328,6.0447761194,2012-04-30,1.0,1.0,68.0,68.0,102.0,Oklahoma City Thunder,8:30 pm,0.5,0.6,0.0,1.0,0.0,0.666666666667,0.4,0.6,1,0.537313432836,0.716417910448
