away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
93,Oklahoma City Thunder,9.38888888889,-2.6,2013-03-29,1.0,1.0,73.0,71.0,101,Minnesota Timberwolves,7:00 pm,0.7,0.4,1.0,0.0,1.0,0.333333333333,0.6,0.4,1,0.736111111111,0.357142857143
108,Miami Heat,7.85915492958,-3.43055555556,2013-03-29,1.0,1.0,72.0,73.0,89,New Orleans Hornets,7:00 pm,0.9,0.4,0.0,0.0,0.666666666667,0.666666666667,0.8,0.6,0,0.788732394366,0.347222222222
102,Charlotte Bobcats,-9.66197183099,3.45714285714,2013-03-29,1.0,1.0,72.0,71.0,111,New York Knicks,7:30 pm,0.4,0.6,1.0,1.0,0.333333333333,1.0,0.6,1.0,1,0.239436619718,0.628571428571
92,Washington Wizards,-2.49295774648,-6.77777777778,2013-03-29,1.0,1.0,72.0,73.0,97,Orlando Magic,7:00 pm,0.6,0.1,0.0,0.0,0.333333333333,0.0,0.6,0.0,1,0.366197183099,0.25
105,Utah Jazz,-0.486111111111,-1.59154929577,2013-03-29,1.0,1.0,73.0,72.0,95,Portland Trail Blazers,7:00 pm,0.4,0.4,1.0,0.0,0.666666666667,0.333333333333,0.4,0.4,0,0.5,0.464788732394
102,Los Angeles Clippers,6.51388888889,7.80281690141,2013-03-29,1.0,1.0,73.0,72.0,104,San Antonio Spurs,7:30 pm,0.6,0.7,1.0,1.0,0.666666666667,0.666666666667,0.6,0.8,1,0.680555555556,0.760563380282
88,Orlando Magic,-6.61643835616,0.506849315068,2013-03-30,0.0,0.0,74.0,74.0,97,Atlanta Hawks,7:00 pm,0.2,0.6,1.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.260273972603,0.547945205479
98,Chicago Bulls,0.542857142857,-0.833333333333,2013-03-30,2.0,1.0,71.0,73.0,100,Dallas Mavericks,1:00 pm,0.5,0.6,1.0,0.0,1.0,0.666666666667,0.6,0.6,1,0.557142857143,0.486111111111
98,Portland Trail Blazers,-1.70833333333,0.315068493151,2013-03-30,0.0,2.0,73.0,74.0,125,Golden State Warriors,7:30 pm,0.4,0.6,0.0,0.0,0.0,0.666666666667,0.4,0.6,1,0.458333333333,0.561643835616
81,Los Angeles Clippers,6.39726027397,3.34722222222,2013-03-30,0.0,0.0,74.0,73.0,98,Houston Rockets,7:00 pm,0.5,0.6,0.0,0.0,0.333333333333,0.333333333333,0.6,0.6,1,0.671232876712,0.541666666667
109,Oklahoma City Thunder,9.15068493151,-1.42253521127,2013-03-30,0.0,1.0,74.0,72.0,99,Milwaukee Bucks,7:30 pm,0.6,0.3,0.0,1.0,0.666666666667,0.333333333333,0.6,0.2,0,0.72602739726,0.492957746479
99,Memphis Grizzlies,3.69444444444,-2.45070422535,2013-03-30,0.0,0.0,73.0,72.0,86,Minnesota Timberwolves,7:00 pm,0.5,0.4,1.0,1.0,0.333333333333,0.666666666667,0.4,0.6,0,0.666666666667,0.366197183099
92,Charlotte Bobcats,-9.65277777778,-3.5,2013-03-30,0.0,0.0,73.0,73.0,100,Philadelphia 76ers,8:00 pm,0.4,0.6,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.236111111111,0.402777777778
112,Indiana Pacers,5.19178082192,-6.47945205479,2013-03-30,1.0,1.0,74.0,74.0,104,Phoenix Suns,7:00 pm,0.7,0.1,1.0,0.0,1.0,0.0,0.8,0.0,0,0.630136986301,0.315068493151
103,Los Angeles Lakers,0.767123287671,-4.71232876712,2013-03-30,1.0,1.0,74.0,74.0,98,Sacramento Kings,7:00 pm,0.5,0.6,0.0,1.0,0.333333333333,0.666666666667,0.2,0.6,0,0.506849315068,0.369863013699
107,Brooklyn Nets,1.25,-0.342465753425,2013-03-30,0.0,0.0,73.0,74.0,116,Utah Jazz,7:00 pm,0.6,0.5,0.0,1.0,0.666666666667,1.0,0.6,0.6,1,0.583333333333,0.506849315068
94,Detroit Pistons,-5.06849315068,0.507042253521,2013-03-31,1.0,0.0,74.0,72.0,95,Chicago Bulls,6:00 pm,0.1,0.5,0.0,0.0,0.333333333333,0.666666666667,0.2,0.6,1,0.328767123288,0.549295774648
92,Cleveland Cavaliers,-4.30985915493,-3.64383561644,2013-03-31,1.0,1.0,72.0,74.0,112,New Orleans Hornets,5:00 pm,0.1,0.4,0.0,0.0,0.0,0.333333333333,0.0,0.6,1,0.30985915493,0.342465753425
89,Boston Celtics,0.125,3.53521126761,2013-03-31,1.0,1.0,73.0,72.0,108,New York Knicks,7:30 pm,0.4,0.7,1.0,1.0,0.666666666667,1.0,0.4,1.0,1,0.527777777778,0.633802816901
88,Miami Heat,8.01388888889,7.72222222222,2013-03-31,1.0,1.0,73.0,73.0,86,San Antonio Spurs,6:00 pm,0.9,0.7,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,0,0.791666666667,0.763888888889
92,Toronto Raptors,-2.05555555556,-2.52777777778,2013-03-31,1.0,1.0,73.0,73.0,109,Washington Wizards,6:00 pm,0.3,0.6,1.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.375,0.361111111111
94,Cleveland Cavaliers,-4.52777777778,0.621621621622,2013-04-01,0.0,1.0,73.0,75.0,102,Atlanta Hawks,7:30 pm,0.1,0.6,0.0,1.0,0.0,0.666666666667,0.0,0.6,1,0.305555555556,0.554054054054
103,Orlando Magic,-6.64864864865,3.53424657534,2013-04-01,1.0,1.0,75.0,74.0,111,Houston Rockets,7:00 pm,0.1,0.6,0.0,1.0,0.333333333333,0.333333333333,0.2,0.6,1,0.256756756757,0.547945205479
109,Indiana Pacers,5.22972972973,6.08108108108,2013-04-01,1.0,1.0,75.0,75.0,106,Los Angeles Clippers,7:30 pm,0.7,0.5,1.0,0.0,1.0,0.333333333333,0.8,0.4,0,0.635135135135,0.662162162162
90,San Antonio Spurs,7.58904109589,3.82191780822,2013-04-01,0.0,1.0,74.0,74.0,92,Memphis Grizzlies,7:00 pm,0.7,0.5,0.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.753424657534,0.671232876712
102,Charlotte Bobcats,-9.6301369863,-1.54166666667,2013-04-01,1.0,1.0,74.0,73.0,131,Milwaukee Bucks,7:00 pm,0.4,0.3,0.0,0.0,0.333333333333,0.333333333333,0.2,0.2,1,0.232876712329,0.486111111111
100,Boston Celtics,-0.13698630137,-2.59722222222,2013-04-01,0.0,1.0,74.0,73.0,110,Minnesota Timberwolves,7:00 pm,0.4,0.4,0.0,0.0,0.666666666667,0.333333333333,0.4,0.4,1,0.520547945205,0.361111111111
108,Detroit Pistons,-5.01351351351,-2.2602739726,2013-04-01,0.0,0.0,75.0,74.0,98,Toronto Raptors,7:00 pm,0.1,0.3,0.0,0.0,0.0,0.333333333333,0.2,0.2,0,0.324324324324,0.369863013699
102,Portland Trail Blazers,-2.05479452055,-0.216216216216,2013-04-01,1.0,1.0,74.0,75.0,112,Utah Jazz,7:00 pm,0.4,0.5,0.0,1.0,0.0,1.0,0.2,0.8,1,0.452054794521,0.513513513514
81,Dallas Mavericks,-0.794520547945,0.824324324324,2013-04-02,2.0,2.0,74.0,75.0,101,Los Angeles Lakers,7:30 pm,0.6,0.5,1.0,1.0,0.666666666667,0.666666666667,0.8,0.4,1,0.493150684932,0.513513513514
102,New York Knicks,3.75,7.93150684932,2013-04-02,1.0,1.0,73.0,74.0,90,Miami Heat,8:00 pm,0.8,0.9,1.0,1.0,1.0,0.666666666667,1.0,0.8,0,0.638888888889,0.794520547945
86,Chicago Bulls,0.513888888889,-2.2602739726,2013-04-02,1.0,1.0,73.0,74.0,90,Washington Wizards,7:00 pm,0.5,0.6,1.0,1.0,0.666666666667,0.333333333333,0.8,0.4,1,0.555555555556,0.369863013699
95,New York Knicks,3.86301369863,0.72,2013-04-03,0.0,1.0,74.0,76.0,82,Atlanta Hawks,7:00 pm,0.9,0.6,1.0,1.0,1.0,0.666666666667,1.0,0.6,0,0.643835616438,0.56
93,Detroit Pistons,-4.81333333333,-0.27027027027,2013-04-03,1.0,1.0,76.0,75.0,98,Boston Celtics,7:30 pm,0.2,0.3,1.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.333333333333,0.513513513514
83,Philadelphia 76ers,-3.34246575342,-9.89189189189,2013-04-03,3.0,1.0,74.0,75.0,88,Charlotte Bobcats,7:00 pm,0.6,0.3,1.0,0.0,1.0,0.0,0.8,0.2,1,0.41095890411,0.22972972973
113,Brooklyn Nets,1.1095890411,-4.57534246575,2013-04-03,3.0,1.0,74.0,74.0,95,Cleveland Cavaliers,7:00 pm,0.5,0.1,0.0,0.0,0.333333333333,0.0,0.4,0.0,0,0.575342465753,0.301369863014
88,New Orleans Hornets,-3.32432432432,0.675675675676,2013-04-03,2.0,3.0,75.0,75.0,98,Golden State Warriors,7:30 pm,0.4,0.7,1.0,1.0,0.333333333333,0.666666666667,0.6,0.6,1,0.351351351351,0.567567567568
101,Phoenix Suns,-6.5,5.96,2013-04-03,3.0,1.0,75.0,76.0,126,Los Angeles Clippers,7:30 pm,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.2,1,0.310810810811,0.653333333333
107,Minnesota Timberwolves,-2.42465753425,-1.12328767123,2013-04-03,1.0,1.0,74.0,74.0,98,Milwaukee Bucks,7:00 pm,0.5,0.4,1.0,1.0,0.666666666667,0.666666666667,0.6,0.4,0,0.369863013699,0.493150684932
94,Memphis Grizzlies,3.7972972973,-2.16216216216,2013-04-03,1.0,1.0,75.0,75.0,76,Portland Trail Blazers,7:00 pm,0.6,0.3,1.0,0.0,1.0,0.0,0.6,0.0,0,0.675675675676,0.445945945946
112,Houston Rockets,3.59459459459,-4.71621621622,2013-04-03,1.0,3.0,75.0,75.0,102,Sacramento Kings,7:00 pm,0.7,0.5,1.0,0.0,0.666666666667,0.666666666667,0.6,0.4,0,0.554054054054,0.364864864865
84,Orlando Magic,-6.66666666667,7.45945945946,2013-04-03,1.0,1.0,76.0,75.0,98,San Antonio Spurs,7:30 pm,0.1,0.6,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.253333333333,0.743243243243
78,Washington Wizards,-2.17567567568,-2.36486486486,2013-04-03,0.0,1.0,75.0,75.0,88,Toronto Raptors,7:00 pm,0.6,0.2,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,1,0.378378378378,0.364864864865
113,Denver Nuggets,4.64864864865,-0.08,2013-04-03,4.0,1.0,75.0,76.0,96,Utah Jazz,7:00 pm,0.8,0.6,1.0,1.0,0.333333333333,1.0,0.6,1.0,0,0.675675675676,0.52
92,Chicago Bulls,0.452054794521,1.33783783784,2013-04-04,1.0,0.0,74.0,75.0,90,Brooklyn Nets,7:00 pm,0.5,0.6,0.0,1.0,0.333333333333,0.333333333333,0.6,0.6,0,0.547945205479,0.581081081081
94,Dallas Mavericks,-1.05405405405,4.81333333333,2013-04-04,1.0,0.0,75.0,76.0,95,Denver Nuggets,7:00 pm,0.6,0.8,0.0,1.0,0.333333333333,0.666666666667,0.6,0.6,1,0.486486486486,0.68
88,San Antonio Spurs,7.54666666667,9.16216216216,2013-04-04,0.0,4.0,76.0,75.0,100,Oklahoma City Thunder,8:30 pm,0.7,0.7,1.0,1.0,0.333333333333,0.666666666667,0.6,0.8,1,0.746666666667,0.72972972973
101,Philadelphia 76ers,-3.36486486486,0.539473684211,2013-04-05,1.0,1.0,75.0,77.0,90,Atlanta Hawks,7:30 pm,0.6,0.5,0.0,0.0,0.666666666667,0.666666666667,0.6,0.6,0,0.405405405405,0.552631578947
97,Cleveland Cavaliers,-4.75675675676,-0.2,2013-04-05,1.0,1.0,75.0,76.0,91,Boston Celtics,7:30 pm,0.0,0.3,0.0,1.0,0.0,0.333333333333,0.0,0.6,0,0.297297297297,0.52
89,Miami Heat,7.66216216216,-9.69333333333,2013-04-05,2.0,1.0,75.0,76.0,79,Charlotte Bobcats,8:00 pm,0.8,0.4,0.0,1.0,0.666666666667,0.333333333333,0.6,0.4,0,0.783783783784,0.24
86,Orlando Magic,-6.76315789474,0.472972972973,2013-04-05,1.0,0.0,77.0,75.0,87,Chicago Bulls,7:00 pm,0.1,0.6,0.0,1.0,0.0,0.666666666667,0.2,0.6,1,0.25,0.554054054054
97,Oklahoma City Thunder,9.2,5.2,2013-04-05,0.0,3.0,76.0,76.0,75,Indiana Pacers,8:00 pm,0.7,0.8,1.0,1.0,0.666666666667,1.0,0.8,1.0,0,0.733333333333,0.64
84,Memphis Grizzlies,3.98666666667,1.08,2013-04-05,1.0,2.0,76.0,76.0,86,Los Angeles Lakers,7:30 pm,0.7,0.5,1.0,1.0,1.0,0.666666666667,0.8,0.6,1,0.68,0.52
95,Toronto Raptors,-2.2,-2.27027027027,2013-04-05,1.0,1.0,76.0,75.0,93,Minnesota Timberwolves,7:00 pm,0.3,0.5,1.0,1.0,0.333333333333,0.666666666667,0.4,0.6,0,0.373333333333,0.378378378378
83,Milwaukee Bucks,-1.22972972973,3.98648648649,2013-04-05,1.0,1.0,75.0,75.0,101,New York Knicks,7:30 pm,0.4,1.0,0.0,1.0,0.333333333333,1.0,0.4,1.0,1,0.486486486486,0.648648648649
111,Golden State Warriors,0.8,-6.74666666667,2013-04-05,1.0,1.0,76.0,76.0,107,Phoenix Suns,7:00 pm,0.7,0.1,1.0,0.0,0.666666666667,0.0,0.8,0.0,0,0.573333333333,0.306666666667
116,Houston Rockets,3.68,-2.37333333333,2013-04-05,1.0,1.0,76.0,76.0,98,Portland Trail Blazers,7:30 pm,0.7,0.2,1.0,0.0,1.0,0.0,0.6,0.0,0,0.56,0.44
117,Dallas Mavericks,-1.05333333333,-4.78666666667,2013-04-05,0.0,1.0,76.0,76.0,108,Sacramento Kings,7:00 pm,0.5,0.5,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,0,0.48,0.36
83,New Orleans Hornets,-3.41333333333,-0.302631578947,2013-04-05,1.0,1.0,76.0,77.0,95,Utah Jazz,7:00 pm,0.4,0.5,0.0,0.0,0.333333333333,0.666666666667,0.4,0.8,1,0.346666666667,0.513157894737
96,Charlotte Bobcats,-9.69736842105,1.29333333333,2013-04-06,0.0,1.0,77.0,76.0,105,Brooklyn Nets,7:30 pm,0.4,0.5,0.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.236842105263,0.573333333333
114,Houston Rockets,3.86842105263,4.76315789474,2013-04-06,0.0,1.0,77.0,77.0,132,Denver Nuggets,7:00 pm,0.7,0.8,1.0,1.0,1.0,1.0,0.8,0.6,1,0.565789473684,0.684210526316
87,Philadelphia 76ers,-3.17333333333,7.69333333333,2013-04-06,0.0,0.0,76.0,76.0,106,Miami Heat,7:30 pm,0.6,0.8,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,1,0.413333333333,0.786666666667
83,Toronto Raptors,-2.14473684211,-1.45333333333,2013-04-06,0.0,0.0,77.0,76.0,100,Milwaukee Bucks,7:30 pm,0.3,0.3,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.381578947368,0.48
101,Detroit Pistons,-4.81578947368,-2.26666666667,2013-04-06,2.0,0.0,77.0,76.0,107,Minnesota Timberwolves,7:00 pm,0.2,0.5,0.0,0.0,0.333333333333,0.666666666667,0.2,0.6,1,0.328947368421,0.373333333333
97,Atlanta Hawks,0.38961038961,7.28947368421,2013-04-06,0.0,1.0,78.0,77.0,99,San Antonio Spurs,7:30 pm,0.5,0.6,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.545454545455,0.736842105263
85,Indiana Pacers,4.84210526316,-2.28,2013-04-06,0.0,2.0,77.0,76.0,104,Washington Wizards,7:00 pm,0.8,0.5,0.0,0.0,0.666666666667,0.666666666667,0.8,0.4,1,0.631578947368,0.373333333333
96,Washington Wizards,-2.0,-0.276315789474,2013-04-07,0.0,1.0,77.0,77.0,107,Boston Celtics,6:00 pm,0.6,0.3,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.381578947368,0.513157894737
85,Orlando Magic,-6.68831168831,-4.61333333333,2013-04-07,1.0,1.0,78.0,76.0,91,Cleveland Cavaliers,6:00 pm,0.1,0.1,0.0,1.0,0.0,0.333333333333,0.2,0.2,1,0.246753246753,0.306666666667
85,Chicago Bulls,0.48,-4.83116883117,2013-04-07,1.0,0.0,76.0,78.0,99,Detroit Pistons,7:30 pm,0.6,0.2,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,1,0.56,0.324675324675
97,Utah Jazz,-0.142857142857,0.842105263158,2013-04-07,1.0,1.0,78.0,77.0,90,Golden State Warriors,5:00 pm,0.6,0.7,1.0,1.0,0.666666666667,1.0,0.8,0.8,0,0.519480519481,0.578947368421
95,Los Angeles Lakers,1.09210526316,6.21052631579,2013-04-07,1.0,3.0,77.0,77.0,109,Los Angeles Clippers,12:30 pm,0.6,0.5,1.0,1.0,1.0,0.333333333333,0.8,0.4,1,0.526315789474,0.657894736842
125,New York Knicks,4.17333333333,9.36842105263,2013-04-07,1.0,1.0,76.0,77.0,120,Oklahoma City Thunder,12:00 pm,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.8,0,0.653333333333,0.736842105263
95,New Orleans Hornets,-3.52631578947,-6.71052631579,2013-04-07,1.0,1.0,77.0,77.0,92,Phoenix Suns,6:00 pm,0.4,0.1,0.0,0.0,0.333333333333,0.0,0.2,0.0,0,0.342105263158,0.302631578947
96,Dallas Mavericks,-0.921052631579,-2.57894736842,2013-04-07,1.0,1.0,77.0,77.0,91,Portland Trail Blazers,6:00 pm,0.6,0.2,1.0,0.0,0.333333333333,0.0,0.4,0.0,0,0.486842105263,0.434210526316
89,Memphis Grizzlies,3.90789473684,-4.84210526316,2013-04-07,1.0,1.0,77.0,77.0,87,Sacramento Kings,3:00 pm,0.6,0.4,0.0,0.0,0.666666666667,0.0,0.8,0.4,0,0.671052631579,0.355263157895
83,Philadelphia 76ers,-3.38157894737,1.39473684211,2013-04-09,2.0,2.0,77.0,77.0,104,Brooklyn Nets,7:30 pm,0.5,0.6,0.0,1.0,0.333333333333,0.666666666667,0.6,0.4,1,0.407894736842,0.578947368421
101,Toronto Raptors,-2.33766233766,0.289473684211,2013-04-09,2.0,1.0,78.0,77.0,98,Chicago Bulls,7:00 pm,0.3,0.6,0.0,0.0,0.666666666667,0.666666666667,0.4,0.6,0,0.376623376623,0.552631578947
89,Minnesota Timberwolves,-2.15789473684,0.74025974026,2013-04-09,2.0,1.0,77.0,78.0,105,Golden State Warriors,7:30 pm,0.6,0.7,1.0,0.0,0.666666666667,0.666666666667,0.6,0.6,1,0.381578947368,0.571428571429
98,Phoenix Suns,-6.66233766234,3.58441558442,2013-04-09,1.0,2.0,78.0,78.0,101,Houston Rockets,7:00 pm,0.1,0.7,0.0,0.0,0.0,0.666666666667,0.0,0.8,1,0.298701298701,0.558441558442
94,Cleveland Cavaliers,-4.47368421053,4.53246753247,2013-04-09,1.0,2.0,77.0,78.0,99,Indiana Pacers,7:00 pm,0.2,0.7,1.0,0.0,0.666666666667,0.333333333333,0.4,0.6,1,0.315789473684,0.623376623377
96,New Orleans Hornets,-3.44155844156,0.896103896104,2013-04-09,1.0,1.0,78.0,78.0,104,Los Angeles Lakers,7:30 pm,0.5,0.5,1.0,0.0,0.333333333333,0.666666666667,0.4,0.6,1,0.350649350649,0.519480519481
75,Charlotte Bobcats,-9.68831168831,3.88311688312,2013-04-09,2.0,1.0,78.0,78.0,94,Memphis Grizzlies,7:00 pm,0.3,0.6,0.0,1.0,0.333333333333,0.666666666667,0.2,0.8,1,0.233766233766,0.675324675325
83,Milwaukee Bucks,-1.21052631579,7.84210526316,2013-04-09,2.0,2.0,77.0,77.0,94,Miami Heat,7:30 pm,0.3,0.8,1.0,1.0,0.333333333333,0.666666666667,0.4,0.8,1,0.486842105263,0.789473684211
99,Washington Wizards,-2.11688311688,4.18421052632,2013-04-09,1.0,1.0,78.0,77.0,120,New York Knicks,7:30 pm,0.5,1.0,0.0,1.0,0.333333333333,1.0,0.6,1.0,1,0.376623376623,0.657894736842
90,Oklahoma City Thunder,9.18181818182,-0.0512820512821,2013-04-09,1.0,1.0,78.0,79.0,80,Utah Jazz,7:00 pm,0.6,0.7,0.0,1.0,0.666666666667,0.666666666667,0.6,0.8,0,0.727272727273,0.525641025641
101,Brooklyn Nets,1.64935064935,-0.12987012987,2013-04-10,0.0,2.0,78.0,78.0,93,Boston Celtics,8:00 pm,0.6,0.4,1.0,1.0,0.666666666667,0.666666666667,0.6,0.4,0,0.584415584416,0.519480519481
111,Detroit Pistons,-4.58974358974,-4.48051948052,2013-04-10,2.0,0.0,79.0,78.0,104,Cleveland Cavaliers,7:00 pm,0.3,0.2,1.0,0.0,0.333333333333,0.666666666667,0.4,0.4,0,0.333333333333,0.311688311688
102,Phoenix Suns,-6.61538461538,-0.844155844156,2013-04-10,0.0,2.0,79.0,78.0,91,Dallas Mavericks,7:30 pm,0.0,0.6,0.0,1.0,0.0,0.666666666667,0.0,0.6,0,0.294871794872,0.493506493506
86,San Antonio Spurs,7.22077922078,4.93506493506,2013-04-10,3.0,3.0,78.0,78.0,96,Denver Nuggets,8:30 pm,0.6,0.8,1.0,1.0,0.666666666667,1.0,0.4,0.8,1,0.74025974026,0.688311688312
95,Minnesota Timberwolves,-2.33766233766,6.31168831169,2013-04-10,0.0,2.0,78.0,78.0,111,Los Angeles Clippers,7:30 pm,0.5,0.5,0.0,1.0,0.333333333333,0.666666666667,0.6,0.4,1,0.376623376623,0.662337662338
103,Milwaukee Bucks,-1.33766233766,-6.67948717949,2013-04-10,0.0,2.0,78.0,79.0,113,Orlando Magic,7:00 pm,0.3,0.1,0.0,0.0,0.333333333333,0.0,0.4,0.0,1,0.480519480519,0.24358974359
124,Atlanta Hawks,0.358974358974,-3.61038961039,2013-04-10,3.0,0.0,79.0,78.0,101,Philadelphia 76ers,7:00 pm,0.4,0.5,0.0,0.0,0.0,0.333333333333,0.4,0.4,0,0.538461538462,0.402597402597
113,Los Angeles Lakers,0.987179487179,-2.61038961039,2013-04-10,0.0,2.0,79.0,78.0,106,Portland Trail Blazers,7:00 pm,0.5,0.2,1.0,0.0,0.666666666667,0.0,0.8,0.0,0,0.525641025641,0.428571428571
110,New Orleans Hornets,-3.5,-4.80519480519,2013-04-10,0.0,2.0,79.0,78.0,121,Sacramento Kings,7:00 pm,0.5,0.4,0.0,0.0,0.333333333333,0.0,0.4,0.2,1,0.346153846154,0.350649350649
103,Miami Heat,7.88311688312,-2.35897435897,2013-04-10,0.0,0.0,78.0,79.0,98,Washington Wizards,7:00 pm,0.8,0.4,1.0,0.0,1.0,0.333333333333,0.8,0.4,0,0.792207792208,0.371794871795
111,New York Knicks,4.4025974026,0.246753246753,2013-04-11,1.0,1.0,78.0,78.0,118,Chicago Bulls,7:00 pm,1.0,0.6,1.0,0.0,1.0,0.333333333333,1.0,0.4,1,0.662337662338,0.545454545455
116,Oklahoma City Thunder,9.19230769231,0.935897435897,2013-04-11,1.0,1.0,79.0,79.0,97,Golden State Warriors,7:30 pm,0.7,0.7,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,0,0.730769230769,0.576923076923
104,Milwaukee Bucks,-1.44871794872,0.645569620253,2013-04-12,1.0,1.0,79.0,80.0,109,Atlanta Hawks,7:30 pm,0.3,0.5,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,1,0.474358974359,0.544303797468
101,New York Knicks,4.25641025641,-4.51282051282,2013-04-12,0.0,1.0,79.0,79.0,91,Cleveland Cavaliers,7:30 pm,0.9,0.2,0.0,0.0,0.666666666667,0.333333333333,0.8,0.4,0,0.653846153846,0.307692307692
105,Denver Nuggets,5.0,-0.974358974359,2013-04-12,1.0,1.0,79.0,79.0,108,Dallas Mavericks,7:30 pm,0.8,0.6,1.0,0.0,1.0,0.666666666667,1.0,0.4,1,0.692307692308,0.487179487179
93,Charlotte Bobcats,-9.80769230769,-4.44303797468,2013-04-12,2.0,1.0,79.0,80.0,113,Detroit Pistons,7:30 pm,0.2,0.4,0.0,1.0,0.0,0.666666666667,0.2,0.6,1,0.230769230769,0.341772151899
82,Memphis Grizzlies,4.07692307692,3.57692307692,2013-04-12,2.0,2.0,79.0,79.0,78,Houston Rockets,7:00 pm,0.7,0.7,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,0,0.679487179487,0.564102564103
117,Brooklyn Nets,1.73076923077,4.53846153846,2013-04-12,1.0,2.0,79.0,79.0,109,Indiana Pacers,7:00 pm,0.6,0.7,1.0,1.0,1.0,0.333333333333,0.8,0.6,0,0.589743589744,0.628205128205
116,Golden State Warriors,0.683544303797,1.06329113924,2013-04-12,0.0,1.0,80.0,80.0,118,Los Angeles Lakers,7:30 pm,0.6,0.6,0.0,1.0,0.333333333333,0.666666666667,0.6,0.8,1,0.569620253165,0.53164556962
101,Boston Celtics,-0.230769230769,7.84615384615,2013-04-12,1.0,1.0,79.0,79.0,109,Miami Heat,7:30 pm,0.4,0.8,0.0,1.0,0.333333333333,1.0,0.4,0.8,1,0.512820512821,0.794871794872
96,Los Angeles Clippers,6.4358974359,-3.59493670886,2013-04-12,1.0,1.0,79.0,80.0,93,New Orleans Hornets,7:00 pm,0.6,0.4,1.0,0.0,1.0,0.333333333333,0.6,0.2,0,0.666666666667,0.341772151899
106,Oklahoma City Thunder,9.3164556962,-2.66666666667,2013-04-12,0.0,1.0,80.0,79.0,90,Portland Trail Blazers,7:00 pm,0.8,0.1,1.0,0.0,0.666666666667,0.0,0.8,0.0,0,0.73417721519,0.423076923077
101,Sacramento Kings,-4.60256410256,7.0,2013-04-12,1.0,1.0,79.0,79.0,108,San Antonio Spurs,7:30 pm,0.4,0.5,1.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.358974358974,0.730769230769
88,Chicago Bulls,0.333333333333,-2.26923076923,2013-04-12,0.0,2.0,79.0,79.0,97,Toronto Raptors,7:00 pm,0.6,0.4,1.0,1.0,0.333333333333,0.666666666667,0.6,0.6,1,0.551282051282,0.384615384615
100,Minnesota Timberwolves,-2.51282051282,-0.177215189873,2013-04-12,1.0,2.0,79.0,80.0,107,Utah Jazz,7:00 pm,0.5,0.7,0.0,0.0,0.333333333333,0.666666666667,0.4,0.6,1,0.371794871795,0.518987341772
97,Philadelphia 76ers,-3.85897435897,-2.39240506329,2013-04-12,1.0,1.0,79.0,80.0,86,Washington Wizards,7:00 pm,0.5,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0,0.397435897436,0.367088607595
85,Milwaukee Bucks,-1.49367088608,-9.93670886076,2013-04-13,0.0,0.0,80.0,80.0,95,Charlotte Bobcats,7:00 pm,0.3,0.2,0.0,0.0,0.0,0.0,0.2,0.2,1,0.46835443038,0.227848101266
91,Los Angeles Clippers,6.39240506329,4.07594936709,2013-04-13,0.0,0.0,80.0,80.0,87,Memphis Grizzlies,7:00 pm,0.6,0.7,1.0,1.0,1.0,1.0,0.8,0.8,0,0.670886075949,0.683544303797
93,Phoenix Suns,-6.39240506329,-2.56962025316,2013-04-13,2.0,0.0,80.0,80.0,105,Minnesota Timberwolves,7:00 pm,0.1,0.4,1.0,0.0,0.333333333333,0.0,0.2,0.2,1,0.303797468354,0.367088607595
120,Boston Celtics,-0.329113924051,-6.46835443038,2013-04-13,0.0,2.0,80.0,80.0,88,Orlando Magic,7:00 pm,0.4,0.2,0.0,1.0,0.333333333333,0.333333333333,0.4,0.2,0,0.506329113924,0.253164556962
