afterOT_away,afterOT_home,away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,overtime,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
0.0,0.0,113,Los Angeles Lakers,6.7037037037,-4.01923076923,2008-02-23,2.0,0.0,55.0,53.0,95,Los Angeles Clippers,0,7:30 pm,0.9,0.5,1.0,1.0,1.0,0.666666666667,1.0,0.6,0,0.685185185185,0.365384615385
0.0,0.0,101,Philadelphia 76ers,-0.464285714286,-7.71698113208,2008-02-23,0.0,1.0,57.0,54.0,96,Miami Heat,1,7:30 pm,0.6,0.0,0.0,0.0,0.333333333333,0.0,0.6,0.0,0,0.428571428571,0.169811320755
0.0,0.0,109,Denver Nuggets,2.48148148148,-6.69090909091,2008-02-23,0.0,0.0,55.0,56.0,115,Milwaukee Bucks,0,7:30 pm,0.7,0.2,0.0,0.0,0.333333333333,0.333333333333,0.6,0.2,1,0.611111111111,0.363636363636
0.0,0.0,91,Indiana Pacers,-2.45454545455,-5.14545454545,2008-02-23,0.0,0.0,56.0,56.0,102,New Jersey Nets,0,7:30 pm,0.3,0.5,1.0,0.0,0.333333333333,0.333333333333,0.4,0.6,1,0.4,0.436363636364
0.0,0.0,89,New Orleans Hornets,5.32075471698,5.07547169811,2008-02-23,0.0,1.0,54.0,54.0,98,San Antonio Spurs,0,7:30 pm,0.6,0.8,0.0,1.0,0.666666666667,1.0,0.8,0.8,1,0.698113207547,0.679245283019
0.0,0.0,94,Atlanta Hawks,-2.1320754717,5.8,2008-02-23,0.0,0.0,54.0,56.0,100,Utah Jazz,0,7:00 pm,0.4,0.8,1.0,0.0,0.333333333333,0.666666666667,0.2,0.6,1,0.433962264151,0.636363636364
1.0,0.0,95,Charlotte Bobcats,-5.43636363636,-0.222222222222,2008-02-23,0.0,0.0,56.0,55.0,110,Washington Wizards,0,7:00 pm,0.1,0.1,0.0,0.0,0.333333333333,0.333333333333,0.2,0.2,1,0.345454545455,0.462962962963
0.0,0.0,89,Memphis Grizzlies,-5.25454545455,-1.18181818182,2008-02-24,1.0,1.0,56.0,56.0,109,Cleveland Cavaliers,0,6:00 pm,0.1,0.6,0.0,1.0,0.0,0.666666666667,0.2,0.6,1,0.254545454545,0.563636363636
0.0,0.0,97,Chicago Bulls,-2.57407407407,3.58181818182,2008-02-24,1.0,1.0,55.0,56.0,110,Houston Rockets,0,7:00 pm,0.4,1.0,1.0,1.0,0.666666666667,1.0,0.4,1.0,1,0.407407407407,0.636363636364
0.0,0.0,99,Dallas Mavericks,3.85454545455,-7.20754716981,2008-02-24,1.0,2.0,56.0,54.0,83,Minnesota Timberwolves,0,5:30 pm,0.5,0.3,1.0,0.0,0.333333333333,0.333333333333,0.4,0.2,0,0.654545454545,0.207547169811
1.0,0.0,93,Sacramento Kings,-1.51851851852,3.42105263158,2008-02-24,1.0,1.0,55.0,58.0,112,Orlando Magic,0,6:00 pm,0.6,0.6,1.0,1.0,1.0,0.666666666667,0.6,0.6,1,0.481481481481,0.614035087719
0.0,0.0,116,Detroit Pistons,7.67272727273,5.61818181818,2008-02-24,1.0,1.0,56.0,56.0,86,Phoenix Suns,0,12:30 pm,0.8,0.6,1.0,1.0,0.333333333333,0.666666666667,0.6,0.6,0,0.727272727273,0.690909090909
0.0,0.0,112,Boston Celtics,9.50943396226,-0.509090909091,2008-02-24,1.0,1.0,54.0,56.0,102,Portland Trail Blazers,0,3:00 pm,0.6,0.3,0.0,0.0,0.0,0.333333333333,0.4,0.2,0,0.77358490566,0.527272727273
0.0,0.0,111,Los Angeles Lakers,6.90909090909,-6.59259259259,2008-02-24,0.0,1.0,56.0,55.0,91,Seattle SuperSonics,0,6:00 pm,0.9,0.6,1.0,1.0,1.0,0.666666666667,1.0,0.4,0,0.690909090909,0.277777777778
0.0,0.0,92,New York Knicks,-6.01818181818,3.98113207547,2008-02-24,1.0,1.0,56.0,54.0,115,Toronto Raptors,0,6:00 pm,0.3,0.5,1.0,0.0,0.666666666667,0.666666666667,0.6,0.6,1,0.309090909091,0.547169811321
0.0,0.0,94,Chicago Bulls,-2.76363636364,4.07142857143,2008-02-25,0.0,0.0,56.0,57.0,102,Dallas Mavericks,0,7:30 pm,0.4,0.6,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.4,0.660714285714
0.0,0.0,98,Detroit Pistons,8.07142857143,2.32727272727,2008-02-25,0.0,1.0,57.0,56.0,93,Denver Nuggets,0,7:00 pm,0.8,0.6,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.732142857143,0.6
0.0,0.0,102,Toronto Raptors,4.33333333333,-2.60714285714,2008-02-25,0.0,1.0,55.0,57.0,98,Indiana Pacers,0,7:00 pm,0.6,0.3,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,0,0.555555555556,0.392857142857
0.0,0.0,104,Boston Celtics,9.51851851852,-4.28301886792,2008-02-25,0.0,1.0,55.0,54.0,76,Los Angeles Clippers,0,7:30 pm,0.6,0.5,1.0,0.0,0.333333333333,0.666666666667,0.4,0.6,0,0.777777777778,0.358490566038
0.0,0.0,95,Washington Wizards,0.0545454545455,5.05555555556,2008-02-25,1.0,1.0,56.0,55.0,92,New Orleans Hornets,0,7:00 pm,0.2,0.5,1.0,0.0,0.333333333333,0.333333333333,0.4,0.6,0,0.472727272727,0.685185185185
0.0,0.0,74,Atlanta Hawks,-2.2037037037,5.14814814815,2008-02-25,1.0,1.0,55.0,55.0,89,San Antonio Spurs,0,7:30 pm,0.3,0.9,0.0,1.0,0.333333333333,1.0,0.2,1.0,1,0.425925925926,0.685185185185
0.0,0.0,99,Seattle SuperSonics,-6.83636363636,2.0,2008-02-26,1.0,3.0,56.0,56.0,105,Golden State Warriors,0,7:30 pm,0.5,0.6,0.0,0.0,0.333333333333,0.333333333333,0.4,0.6,1,0.272727272727,0.6
0.0,0.0,69,Washington Wizards,0.107142857143,3.75,2008-02-26,0.0,1.0,57.0,57.0,94,Houston Rockets,0,7:30 pm,0.3,1.0,1.0,1.0,0.666666666667,1.0,0.6,1.0,1,0.482142857143,0.642857142857
0.0,0.0,83,Portland Trail Blazers,-0.678571428571,7.14285714286,2008-02-26,1.0,1.0,57.0,57.0,96,Los Angeles Lakers,0,7:30 pm,0.2,0.9,0.0,1.0,0.333333333333,1.0,0.2,1.0,1,0.517857142857,0.696428571429
0.0,0.0,127,Phoenix Suns,4.98214285714,-5.51785714286,2008-02-26,1.0,1.0,57.0,57.0,113,Memphis Grizzlies,0,7:00 pm,0.5,0.1,0.0,0.0,0.333333333333,0.0,0.4,0.0,0,0.678571428571,0.25
0.0,1.0,86,Sacramento Kings,-1.83636363636,-7.66666666667,2008-02-26,1.0,2.0,56.0,55.0,107,Miami Heat,0,7:30 pm,0.5,0.0,0.0,0.0,0.666666666667,0.0,0.6,0.0,1,0.472727272727,0.166666666667
0.0,0.0,102,Cleveland Cavaliers,-0.803571428571,-6.46428571429,2008-02-26,1.0,2.0,57.0,57.0,105,Milwaukee Bucks,0,7:00 pm,0.6,0.3,1.0,1.0,1.0,0.666666666667,0.6,0.4,1,0.571428571429,0.375
0.0,0.0,100,Utah Jazz,5.80357142857,-7.37037037037,2008-02-26,2.0,1.0,57.0,55.0,111,Minnesota Timberwolves,0,7:00 pm,0.8,0.3,1.0,0.0,0.666666666667,0.333333333333,0.8,0.2,1,0.642857142857,0.203703703704
0.0,0.0,102,Orlando Magic,3.68965517241,-4.85714285714,2008-02-26,1.0,2.0,59.0,57.0,92,New Jersey Nets,0,7:30 pm,0.6,0.5,1.0,1.0,0.666666666667,0.666666666667,0.8,0.6,0,0.620689655172,0.446428571429
0.0,0.0,117,Sacramento Kings,-2.17857142857,-2.43636363636,2008-02-27,0.0,1.0,57.0,56.0,123,Atlanta Hawks,0,7:00 pm,0.4,0.2,0.0,0.0,0.333333333333,0.333333333333,0.6,0.2,1,0.464285714286,0.418181818182
0.0,0.0,87,Cleveland Cavaliers,-0.842105263158,9.85454545455,2008-02-27,0.0,1.0,58.0,56.0,92,Boston Celtics,0,7:30 pm,0.5,0.7,0.0,1.0,0.666666666667,0.666666666667,0.6,0.4,1,0.561403508772,0.781818181818
0.0,0.0,113,Chicago Bulls,-2.85714285714,-2.63157894737,2008-02-27,1.0,1.0,57.0,58.0,107,Indiana Pacers,0,7:00 pm,0.4,0.3,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,0,0.392857142857,0.385964912281
0.0,0.0,82,Portland Trail Blazers,-0.894736842105,-4.72222222222,2008-02-27,0.0,1.0,58.0,55.0,80,Los Angeles Clippers,0,7:30 pm,0.2,0.5,0.0,0.0,0.0,0.333333333333,0.2,0.4,0,0.508771929825,0.351851851852
0.0,0.0,103,Phoenix Suns,5.14035087719,4.90909090909,2008-02-27,0.0,1.0,58.0,56.0,120,New Orleans Hornets,0,7:00 pm,0.6,0.5,1.0,0.0,0.666666666667,0.0,0.6,0.4,1,0.684210526316,0.672727272727
0.0,0.0,89,Charlotte Bobcats,-5.60714285714,-6.32142857143,2008-02-27,3.0,2.0,57.0,57.0,113,New York Knicks,0,7:30 pm,0.1,0.3,0.0,0.0,0.0,0.333333333333,0.2,0.4,1,0.339285714286,0.303571428571
0.0,1.0,89,Orlando Magic,3.79661016949,-0.368421052632,2008-02-27,0.0,3.0,60.0,58.0,101,Philadelphia 76ers,0,7:00 pm,0.6,0.7,1.0,1.0,1.0,0.666666666667,0.8,0.6,1,0.627118644068,0.438596491228
0.0,0.0,138,Denver Nuggets,2.19642857143,-6.82142857143,2008-02-27,1.0,0.0,57.0,57.0,96,Seattle SuperSonics,0,7:00 pm,0.5,0.4,0.0,0.0,0.0,0.333333333333,0.2,0.4,0,0.589285714286,0.267857142857
0.0,0.0,85,Minnesota Timberwolves,-7.03636363636,4.32727272727,2008-02-27,0.0,1.0,56.0,56.0,107,Toronto Raptors,0,7:00 pm,0.3,0.6,1.0,1.0,0.333333333333,0.666666666667,0.4,0.8,1,0.218181818182,0.563636363636
0.0,0.0,95,Detroit Pistons,8.01754385965,5.50877192982,2008-02-27,1.0,0.0,58.0,58.0,103,Utah Jazz,0,7:00 pm,0.8,0.7,1.0,0.0,1.0,0.333333333333,0.6,0.6,1,0.736842105263,0.631578947368
0.0,0.0,88,Miami Heat,-7.14545454545,7.24561403509,2008-02-28,1.0,1.0,56.0,58.0,106,Los Angeles Lakers,0,7:30 pm,0.1,0.9,1.0,1.0,0.333333333333,1.0,0.2,1.0,1,0.181818181818,0.701754385965
0.0,0.0,106,Milwaukee Bucks,-6.29824561404,-4.94736842105,2008-02-28,1.0,1.0,58.0,58.0,120,New Jersey Nets,0,7:30 pm,0.4,0.5,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.385964912281,0.438596491228
0.0,0.0,94,Dallas Mavericks,4.14035087719,5.32727272727,2008-02-28,2.0,2.0,58.0,56.0,97,San Antonio Spurs,0,7:00 pm,0.6,0.9,1.0,1.0,1.0,1.0,0.6,1.0,1,0.666666666667,0.690909090909
0.0,0.0,93,New York Knicks,-5.78947368421,-2.28571428571,2008-02-29,1.0,1.0,58.0,57.0,99,Atlanta Hawks,0,7:30 pm,0.4,0.2,1.0,1.0,0.666666666667,0.333333333333,0.6,0.4,1,0.315789473684,0.428571428571
0.0,0.0,100,Charlotte Bobcats,-5.9298245614,9.76785714286,2008-02-29,1.0,1.0,58.0,57.0,108,Boston Celtics,0,7:30 pm,0.1,0.7,0.0,1.0,0.0,1.0,0.2,0.6,1,0.333333333333,0.785714285714
0.0,0.0,97,Washington Wizards,-0.333333333333,-2.70175438596,2008-02-29,2.0,1.0,58.0,58.0,91,Chicago Bulls,0,7:00 pm,0.3,0.4,0.0,1.0,0.666666666667,0.333333333333,0.4,0.4,0,0.473684210526,0.40350877193
0.0,0.0,84,Minnesota Timberwolves,-7.30357142857,-0.913793103448,2008-02-29,1.0,1.0,57.0,59.0,92,Cleveland Cavaliers,0,7:30 pm,0.2,0.5,0.0,0.0,0.333333333333,0.333333333333,0.4,0.6,1,0.214285714286,0.551724137931
0.0,0.0,106,Sacramento Kings,-2.24561403509,4.01724137931,2008-02-29,1.0,0.0,58.0,59.0,115,Dallas Mavericks,0,7:30 pm,0.4,0.5,0.0,0.0,0.0,0.666666666667,0.4,0.6,1,0.456140350877,0.655172413793
0.0,0.0,104,Los Angeles Clippers,-4.67272727273,2.89473684211,2008-02-29,1.0,1.0,56.0,58.0,110,Denver Nuggets,0,8:30 pm,0.4,0.5,0.0,1.0,0.0,0.333333333333,0.4,0.4,1,0.345454545455,0.59649122807
0.0,0.0,97,Philadelphia 76ers,-0.155172413793,2.07142857143,2008-02-29,1.0,2.0,59.0,57.0,119,Golden State Warriors,0,7:30 pm,0.8,0.7,1.0,1.0,0.666666666667,0.666666666667,0.6,0.6,1,0.448275862069,0.607142857143
0.0,0.0,95,Memphis Grizzlies,-5.66666666667,4.12280701754,2008-02-29,2.0,2.0,58.0,58.0,116,Houston Rockets,0,7:30 pm,0.1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1,0.245614035088,0.649122807018
0.0,0.0,98,Utah Jazz,5.55172413793,5.125,2008-02-29,1.0,1.0,59.0,57.0,110,New Orleans Hornets,0,7:00 pm,0.7,0.6,1.0,1.0,0.666666666667,0.333333333333,0.6,0.4,1,0.637931034483,0.678571428571
0.0,0.0,111,Los Angeles Lakers,7.43103448276,-0.844827586207,2008-02-29,0.0,1.0,59.0,59.0,119,Portland Trail Blazers,0,7:30 pm,1.0,0.2,1.0,1.0,1.0,0.333333333333,1.0,0.4,1,0.706896551724,0.51724137931
0.0,0.0,103,Miami Heat,-7.33928571429,-7.43859649123,2008-02-29,0.0,1.0,57.0,58.0,93,Seattle SuperSonics,0,7:30 pm,0.1,0.3,0.0,0.0,0.333333333333,0.0,0.2,0.2,0,0.178571428571,0.263157894737
0.0,0.0,122,Indiana Pacers,-2.68965517241,4.64285714286,2008-02-29,1.0,1.0,59.0,57.0,111,Toronto Raptors,0,7:00 pm,0.3,0.7,0.0,1.0,0.0,1.0,0.2,0.8,0,0.379310344828,0.571428571429
0.0,0.0,103,Detroit Pistons,7.74137931034,-4.69642857143,2008-03-01,2.0,0.0,59.0,57.0,73,Los Angeles Clippers,0,7:30 pm,0.7,0.4,0.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.724137931034,0.339285714286
0.0,0.0,113,Utah Jazz,5.25423728814,-5.93103448276,2008-03-01,0.0,0.0,60.0,59.0,92,Memphis Grizzlies,0,7:00 pm,0.6,0.1,0.0,0.0,0.333333333333,0.0,0.4,0.0,0,0.627118644068,0.241379310345
0.0,0.0,96,San Antonio Spurs,5.28571428571,-6.43103448276,2008-03-01,1.0,1.0,57.0,59.0,94,Milwaukee Bucks,0,7:30 pm,0.9,0.4,1.0,0.0,1.0,0.666666666667,1.0,0.6,0,0.696428571429,0.379310344828
0.0,0.0,92,New York Knicks,-5.79310344828,3.53333333333,2008-03-01,0.0,2.0,59.0,61.0,118,Orlando Magic,0,7:00 pm,0.4,0.6,0.0,0.0,0.333333333333,0.666666666667,0.4,0.6,1,0.310344827586,0.616666666667
0.0,0.0,119,Philadelphia 76ers,-0.525423728814,4.75862068966,2008-03-01,0.0,2.0,60.0,59.0,114,Phoenix Suns,0,7:00 pm,0.7,0.5,0.0,0.0,0.666666666667,0.333333333333,0.6,0.4,0,0.440677966102,0.672413793103
0.0,0.0,88,Atlanta Hawks,-2.14035087719,9.73684210526,2008-03-02,1.0,1.0,58.0,58.0,98,Boston Celtics,0,6:00 pm,0.3,0.7,1.0,1.0,0.666666666667,1.0,0.6,0.8,1,0.438596491228,0.789473684211
0.0,0.0,98,Toronto Raptors,4.36842105263,-5.96551724138,2008-03-02,1.0,1.0,58.0,59.0,110,Charlotte Bobcats,0,6:00 pm,0.6,0.1,0.0,0.0,0.666666666667,0.0,0.6,0.0,1,0.561403508772,0.327586206897
0.0,0.0,86,Chicago Bulls,-2.75862068966,-0.762711864407,2008-03-02,1.0,1.0,59.0,60.0,95,Cleveland Cavaliers,0,1:00 pm,0.4,0.5,0.0,1.0,0.333333333333,0.333333333333,0.4,0.6,1,0.396551724138,0.559322033898
0.0,0.0,104,Portland Trail Blazers,-0.694915254237,2.42105263158,2008-03-02,1.0,1.0,60.0,58.0,110,Golden State Warriors,0,6:00 pm,0.3,0.7,1.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.525423728814,0.614035087719
0.0,0.0,89,Denver Nuggets,2.94827586207,4.41379310345,2008-03-02,1.0,1.0,59.0,59.0,103,Houston Rockets,0,7:00 pm,0.6,1.0,1.0,1.0,0.666666666667,1.0,0.4,1.0,1,0.603448275862,0.655172413793
0.0,0.0,106,Milwaukee Bucks,-6.35593220339,-2.45762711864,2008-03-02,0.0,1.0,60.0,60.0,128,Indiana Pacers,0,6:00 pm,0.3,0.4,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,1,0.372881355932,0.389830508475
0.0,0.0,104,Dallas Mavericks,4.10169491525,7.16949152542,2008-03-02,1.0,1.0,60.0,60.0,108,Los Angeles Lakers,1,12:30 pm,0.5,0.9,1.0,0.0,0.666666666667,0.666666666667,0.8,0.8,1,0.661016949153,0.694915254237
0.0,0.0,111,Seattle SuperSonics,-7.48275862069,-7.31578947368,2008-03-02,1.0,1.0,59.0,58.0,108,Minnesota Timberwolves,1,5:30 pm,0.3,0.2,0.0,0.0,0.0,0.333333333333,0.2,0.2,0,0.258620689655,0.210526315789
0.0,0.0,93,San Antonio Spurs,5.22807017544,-4.62068965517,2008-03-02,0.0,2.0,58.0,59.0,83,New Jersey Nets,0,6:00 pm,0.9,0.6,1.0,1.0,1.0,0.666666666667,1.0,0.6,0,0.701754385965,0.448275862069
0.0,0.0,109,Miami Heat,-7.0350877193,-2.36206896552,2008-03-02,1.0,1.0,58.0,59.0,120,Sacramento Kings,0,6:00 pm,0.2,0.3,1.0,0.0,0.666666666667,0.0,0.4,0.2,1,0.19298245614,0.448275862069
0.0,0.0,84,New Orleans Hornets,5.24561403509,-0.224137931034,2008-03-02,1.0,1.0,58.0,59.0,101,Washington Wizards,0,6:00 pm,0.7,0.4,1.0,1.0,0.666666666667,0.666666666667,0.4,0.6,1,0.684210526316,0.48275862069
0.0,0.0,106,Philadelphia 76ers,-0.433333333333,-5.14035087719,2008-03-03,1.0,1.0,61.0,58.0,80,Los Angeles Clippers,0,7:30 pm,0.7,0.3,1.0,0.0,0.666666666667,0.0,0.6,0.0,0,0.45,0.333333333333
0.0,0.0,100,New Orleans Hornets,4.86206896552,-6.13559322034,2008-03-03,0.0,1.0,59.0,60.0,88,New York Knicks,0,7:30 pm,0.6,0.4,0.0,0.0,0.666666666667,0.333333333333,0.4,0.4,0,0.672413793103,0.305084745763
1.0,0.0,110,Dallas Mavericks,3.96666666667,5.51666666667,2008-03-03,0.0,1.0,61.0,61.0,116,Utah Jazz,0,7:00 pm,0.5,0.6,0.0,1.0,0.333333333333,0.666666666667,0.6,0.6,1,0.65,0.633333333333
0.0,0.0,135,Golden State Warriors,2.48275862069,-2.27586206897,2008-03-04,1.0,1.0,59.0,59.0,118,Atlanta Hawks,0,7:00 pm,0.7,0.3,1.0,0.0,1.0,0.666666666667,0.8,0.4,0,0.620689655172,0.431034482759
0.0,0.0,97,Memphis Grizzlies,-6.18644067797,-2.86440677966,2008-03-04,2.0,1.0,60.0,60.0,112,Chicago Bulls,0,7:30 pm,0.1,0.3,0.0,0.0,0.0,0.333333333333,0.0,0.2,1,0.237288135593,0.389830508475
1.0,0.0,97,Seattle SuperSonics,-7.30508474576,8.1186440678,2008-03-04,1.0,2.0,60.0,60.0,100,Detroit Pistons,0,7:30 pm,0.3,0.7,1.0,1.0,0.333333333333,0.666666666667,0.2,0.8,1,0.271186440678,0.728813559322
0.0,1.0,109,Charlotte Bobcats,-5.66101694915,-7.24137931034,2008-03-04,1.0,1.0,60.0,59.0,89,Minnesota Timberwolves,0,7:00 pm,0.2,0.2,1.0,0.0,0.333333333333,0.0,0.2,0.2,0,0.338983050847,0.206896551724
0.0,0.0,87,Toronto Raptors,4.08620689655,3.90163934426,2008-03-04,1.0,2.0,59.0,62.0,102,Orlando Magic,0,7:00 pm,0.6,0.6,0.0,1.0,0.333333333333,0.666666666667,0.6,0.8,1,0.551724137931,0.622950819672
0.0,0.0,97,Phoenix Suns,4.59322033898,-0.783333333333,2008-03-04,2.0,1.0,60.0,61.0,92,Portland Trail Blazers,0,7:00 pm,0.5,0.3,0.0,0.0,0.333333333333,0.666666666667,0.4,0.4,0,0.661016949153,0.516666666667
1.0,0.0,117,Los Angeles Lakers,7.11666666667,-2.13559322034,2008-03-04,1.0,1.0,61.0,60.0,105,Sacramento Kings,0,7:00 pm,0.9,0.4,1.0,1.0,0.666666666667,0.333333333333,0.8,0.2,0,0.7,0.457627118644
0.0,0.0,70,New Jersey Nets,-4.71186440678,5.31034482759,2008-03-04,1.0,1.0,60.0,59.0,81,San Antonio Spurs,0,7:30 pm,0.6,0.9,0.0,1.0,0.333333333333,1.0,0.4,1.0,1,0.440677966102,0.706896551724
0.0,0.0,78,Detroit Pistons,8.03333333333,9.74137931034,2008-03-05,0.0,2.0,61.0,59.0,90,Boston Celtics,0,7:30 pm,0.7,0.7,1.0,1.0,0.666666666667,1.0,0.8,1.0,1,0.733333333333,0.793103448276
0.0,0.0,109,Golden State Warriors,2.72881355932,-5.23333333333,2008-03-05,0.0,0.0,60.0,61.0,118,Charlotte Bobcats,0,7:00 pm,0.8,0.3,1.0,1.0,1.0,0.666666666667,0.8,0.4,1,0.627118644068,0.35
0.0,0.0,113,Phoenix Suns,4.6,2.66101694915,2008-03-05,0.0,2.0,61.0,60.0,126,Denver Nuggets,0,7:00 pm,0.5,0.5,1.0,0.0,0.333333333333,0.666666666667,0.4,0.4,1,0.666666666667,0.593220338983
0.0,0.0,99,Indiana Pacers,-2.05,4.57627118644,2008-03-05,2.0,2.0,61.0,60.0,117,Houston Rockets,0,7:30 pm,0.4,1.0,1.0,1.0,0.666666666667,1.0,0.4,1.0,1,0.4,0.661016949153
0.0,0.0,109,Sacramento Kings,-2.3,-5.5,2008-03-05,0.0,1.0,61.0,59.0,116,Los Angeles Clippers,1,7:30 pm,0.4,0.3,0.0,0.0,0.333333333333,0.0,0.2,0.0,1,0.45,0.327586206897
0.0,0.0,93,New Jersey Nets,-4.81666666667,-6.33333333333,2008-03-05,0.0,0.0,61.0,61.0,100,Memphis Grizzlies,0,7:00 pm,0.5,0.1,0.0,0.0,0.333333333333,0.0,0.4,0.0,1,0.433333333333,0.233333333333
0.0,0.0,108,Toronto Raptors,3.76271186441,-7.10344827586,2008-03-05,0.0,2.0,60.0,59.0,83,Miami Heat,0,7:30 pm,0.5,0.2,0.0,0.0,0.0,0.333333333333,0.4,0.4,0,0.542372881356,0.189655172414
0.0,0.0,106,Seattle SuperSonics,-7.23333333333,-6.61666666667,2008-03-05,0.0,2.0,61.0,61.0,118,Milwaukee Bucks,0,7:00 pm,0.3,0.3,0.0,0.0,0.333333333333,0.0,0.2,0.4,1,0.266666666667,0.366666666667
0.0,0.0,101,Atlanta Hawks,-2.52542372881,4.98305084746,2008-03-05,0.0,1.0,60.0,60.0,116,New Orleans Hornets,0,7:00 pm,0.3,0.6,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.423728813559,0.677966101695
0.0,0.0,119,Cleveland Cavaliers,-0.6,-6.23333333333,2008-03-05,2.0,1.0,61.0,61.0,105,New York Knicks,0,7:30 pm,0.6,0.4,1.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.566666666667,0.3
0.0,0.0,76,Minnesota Timberwolves,-7.45762711864,5.52459016393,2008-03-05,0.0,1.0,60.0,62.0,105,Utah Jazz,0,7:00 pm,0.2,0.7,0.0,1.0,0.0,0.666666666667,0.2,0.6,1,0.203389830508,0.639344262295
0.0,0.0,122,Orlando Magic,4.08064516129,0.0677966101695,2008-03-05,0.0,2.0,63.0,60.0,92,Washington Wizards,0,7:00 pm,0.7,0.5,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,0,0.629032258065,0.491525423729
0.0,0.0,96,Cleveland Cavaliers,-0.360655737705,-2.56666666667,2008-03-06,0.0,1.0,62.0,61.0,107,Chicago Bulls,0,6:00 pm,0.6,0.4,1.0,1.0,1.0,0.333333333333,0.6,0.4,1,0.573770491803,0.4
0.0,0.0,113,Houston Rockets,4.8,3.80327868852,2008-03-06,0.0,2.0,61.0,62.0,98,Dallas Mavericks,0,8:30 pm,1.0,0.5,1.0,0.0,1.0,0.333333333333,1.0,0.4,0,0.666666666667,0.639344262295
0.0,0.0,97,Indiana Pacers,-2.31147540984,5.40677966102,2008-03-06,0.0,1.0,62.0,60.0,108,San Antonio Spurs,0,7:00 pm,0.3,1.0,0.0,1.0,0.666666666667,1.0,0.4,1.0,1,0.393442622951,0.71186440678
0.0,0.0,93,Chicago Bulls,-2.34426229508,9.77966101695,2008-03-07,0.0,1.0,62.0,60.0,116,Boston Celtics,0,8:00 pm,0.5,0.7,1.0,1.0,0.666666666667,1.0,0.6,1.0,1,0.409836065574,0.796610169492
0.0,0.0,93,Atlanta Hawks,-2.73333333333,-5.0,2008-03-07,1.0,1.0,61.0,62.0,108,Charlotte Bobcats,0,7:00 pm,0.3,0.4,0.0,1.0,0.0,1.0,0.4,0.6,1,0.416666666667,0.360655737705
0.0,0.0,96,San Antonio Spurs,5.5,2.83333333333,2008-03-07,0.0,1.0,61.0,61.0,109,Denver Nuggets,0,8:30 pm,1.0,0.5,1.0,1.0,1.0,0.666666666667,1.0,0.6,1,0.716666666667,0.6
1.0,0.0,82,Los Angeles Clippers,-5.28813559322,7.19672131148,2008-03-07,1.0,2.0,60.0,62.0,119,Los Angeles Lakers,0,7:30 pm,0.3,0.9,1.0,1.0,0.333333333333,0.666666666667,0.2,0.8,1,0.338983050847,0.704918032787
0.0,0.0,134,Golden State Warriors,2.53333333333,-7.40677966102,2008-03-07,1.0,1.0,61.0,60.0,99,Miami Heat,0,7:30 pm,0.7,0.2,0.0,0.0,0.666666666667,0.333333333333,0.8,0.4,0,0.616666666667,0.186440677966
0.0,0.0,103,Portland Trail Blazers,-0.852459016393,-6.31147540984,2008-03-07,2.0,1.0,62.0,62.0,101,Milwaukee Bucks,0,7:30 pm,0.3,0.4,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,0,0.508196721311,0.377049180328
0.0,0.0,96,New Jersey Nets,-4.85245901639,5.15,2008-03-07,1.0,1.0,62.0,61.0,107,New Orleans Hornets,0,7:00 pm,0.4,0.6,0.0,1.0,0.0,0.666666666667,0.2,0.8,1,0.426229508197,0.683333333333
0.0,0.0,101,Detroit Pistons,7.70491803279,-6.3606557377,2008-03-07,1.0,1.0,62.0,62.0,97,New York Knicks,0,7:30 pm,0.6,0.3,0.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.72131147541,0.295081967213
0.0,0.0,83,Seattle SuperSonics,-7.31147540984,0.0,2008-03-07,1.0,3.0,62.0,62.0,117,Philadelphia 76ers,0,7:00 pm,0.3,0.7,0.0,1.0,0.333333333333,0.666666666667,0.2,0.8,1,0.262295081967,0.459016393443
0.0,0.0,126,Utah Jazz,5.90322580645,4.31147540984,2008-03-07,1.0,1.0,63.0,62.0,118,Phoenix Suns,0,7:00 pm,0.7,0.4,1.0,0.0,1.0,0.333333333333,0.8,0.4,0,0.645161290323,0.655737704918
