afterOT_away,afterOT_home,away_points,away_team,cumpointdiff_away,cumpointdiff_home,date,daysoff_away,daysoff_home,game_count_away,game_count_home,home_points,home_team,overtime,time,win10_away,win10_home,win1_away,win1_home,win3_away,win3_home,win5_away,win5_home,winner,winrate_away,winrate_home
0.0,0.0,110,Miami Heat,4.84285714286,-2.81690140845,2014-03-28,1.0,1.0,71.0,72.0,78,Detroit Pistons,0,7:30 pm,0.5,0.2,0.0,0.0,0.333333333333,0.333333333333,0.4,0.2,0,0.685714285714,0.366197183099
0.0,0.0,93,Memphis Grizzlies,1.70422535211,4.53521126761,2014-03-28,1.0,5.0,72.0,72.0,100,Golden State Warriors,0,10:30 pm,0.8,0.7,1.0,0.0,1.0,0.666666666667,0.8,0.6,1,0.605633802817,0.619718309859
0.0,0.0,107,Los Angeles Lakers,-6.02816901408,3.05714285714,2014-03-28,0.0,1.0,72.0,71.0,143,Minnesota Timberwolves,0,8:00 pm,0.3,0.5,0.0,1.0,0.666666666667,0.333333333333,0.4,0.4,1,0.338028169014,0.5
0.0,0.0,95,Utah Jazz,-6.77777777778,-2.11267605634,2014-03-28,1.0,1.0,73.0,72.0,102,New Orleans Pelicans,0,8:00 pm,0.2,0.7,0.0,1.0,0.333333333333,1.0,0.2,0.8,1,0.319444444444,0.43661971831
0.0,1.0,81,Sacramento Kings,-2.29577464789,6.46478873239,2014-03-28,1.0,2.0,72.0,72.0,94,Oklahoma City Thunder,0,8:00 pm,0.3,0.6,0.0,0.0,0.333333333333,0.666666666667,0.4,0.8,1,0.352112676056,0.732394366197
1.0,0.0,105,Charlotte Bobcats,-1.08333333333,-5.26388888889,2014-03-28,1.0,2.0,73.0,73.0,110,Orlando Magic,1,7:00 pm,0.6,0.1,1.0,1.0,0.666666666667,0.333333333333,0.4,0.2,1,0.486111111111,0.277777777778
0.0,0.0,88,New York Knicks,-1.45833333333,2.70833333333,2014-03-28,1.0,1.0,73.0,73.0,112,Phoenix Suns,0,10:00 pm,0.8,0.7,1.0,1.0,0.333333333333,1.0,0.6,1.0,1,0.416666666667,0.597222222222
0.0,0.0,103,Boston Celtics,-4.11267605634,3.29577464789,2014-03-28,1.0,1.0,72.0,72.0,105,Toronto Raptors,0,7:00 pm,0.3,0.5,0.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.323943661972,0.56338028169
0.0,0.0,78,Indiana Pacers,5.88888888889,0.422535211268,2014-03-28,1.0,1.0,73.0,72.0,91,Washington Wizards,0,7:00 pm,0.6,0.4,1.0,0.0,0.333333333333,0.333333333333,0.4,0.2,1,0.722222222222,0.507042253521
0.0,0.0,100,Sacramento Kings,-2.44444444444,2.34246575342,2014-03-29,0.0,1.0,73.0,74.0,103,Dallas Mavericks,0,8:30 pm,0.3,0.6,0.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.347222222222,0.58904109589
0.0,0.0,118,Los Angeles Clippers,7.04109589041,5.28169014085,2014-03-29,1.0,1.0,74.0,72.0,107,Houston Rockets,0,8:00 pm,0.8,0.7,1.0,1.0,0.666666666667,1.0,0.6,1.0,0,0.698630136986,0.69014084507
0.0,0.0,88,Miami Heat,5.22535211268,-8.05555555556,2014-03-29,0.0,1.0,72.0,73.0,67,Milwaukee Bucks,0,8:30 pm,0.5,0.2,1.0,1.0,0.666666666667,0.333333333333,0.6,0.2,0,0.69014084507,0.194444444444
0.0,0.0,98,Detroit Pistons,-3.22222222222,-11.5,2014-03-29,0.0,1.0,73.0,73.0,123,Philadelphia 76ers,0,7:30 pm,0.2,0.0,0.0,0.0,0.333333333333,0.0,0.2,0.0,1,0.361111111111,0.208333333333
0.0,0.0,80,New Orleans Pelicans,-1.98611111111,8.09722222222,2014-03-29,0.0,0.0,73.0,73.0,96,San Antonio Spurs,0,8:30 pm,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.444444444444,0.777777777778
0.0,0.0,97,Atlanta Hawks,-1.30985915493,0.597222222222,2014-03-29,1.0,0.0,72.0,73.0,101,Washington Wizards,0,8:00 pm,0.5,0.4,0.0,1.0,0.0,0.333333333333,0.0,0.4,1,0.43661971831,0.513888888889
0.0,0.0,107,Chicago Bulls,0.972222222222,-4.08333333333,2014-03-30,1.0,1.0,73.0,73.0,102,Boston Celtics,0,7:00 pm,0.6,0.2,0.0,0.0,0.666666666667,0.0,0.6,0.2,0,0.555555555556,0.319444444444
0.0,0.0,99,Minnesota Timberwolves,3.52112676056,-0.760563380282,2014-03-30,1.0,1.0,72.0,72.0,114,Brooklyn Nets,0,6:00 pm,0.5,0.7,1.0,1.0,0.666666666667,0.333333333333,0.4,0.6,1,0.507042253521,0.535211267606
0.0,0.0,76,Indiana Pacers,5.6301369863,-4.32432432432,2014-03-30,1.0,1.0,74.0,75.0,90,Cleveland Cavaliers,0,3:00 pm,0.6,0.5,0.0,0.0,0.333333333333,0.666666666667,0.4,0.6,1,0.712328767123,0.391891891892
0.0,0.0,89,New York Knicks,-1.76712328767,4.56944444444,2014-03-30,1.0,1.0,74.0,73.0,84,Golden State Warriors,0,9:00 pm,0.7,0.7,0.0,1.0,0.333333333333,0.666666666667,0.4,0.8,0,0.41095890411,0.625
0.0,0.0,99,Phoenix Suns,3.0,-6.44444444444,2014-03-30,1.0,1.0,74.0,73.0,115,Los Angeles Lakers,0,9:30 pm,0.8,0.3,1.0,0.0,1.0,0.333333333333,1.0,0.4,1,0.602739726027,0.333333333333
0.0,0.0,96,Utah Jazz,-6.78082191781,6.55555555556,2014-03-30,1.0,1.0,74.0,73.0,116,Oklahoma City Thunder,0,3:00 pm,0.1,0.7,0.0,1.0,0.0,0.666666666667,0.2,0.8,1,0.315068493151,0.736111111111
0.0,1.0,98,Toronto Raptors,3.27777777778,-5.12328767123,2014-03-30,1.0,1.0,73.0,74.0,93,Orlando Magic,0,6:00 pm,0.6,0.2,1.0,1.0,0.666666666667,0.666666666667,0.6,0.4,0,0.569444444444,0.287671232877
0.0,0.0,98,Memphis Grizzlies,1.58333333333,4.01351351351,2014-03-30,1.0,1.0,73.0,75.0,105,Portland Trail Blazers,0,9:00 pm,0.7,0.5,0.0,1.0,0.666666666667,0.666666666667,0.6,0.4,1,0.597222222222,0.635135135135
0.0,0.0,95,Philadelphia 76ers,-11.0,-1.34722222222,2014-03-31,1.0,1.0,74.0,73.0,103,Atlanta Hawks,0,7:30 pm,0.1,0.4,1.0,0.0,0.333333333333,0.0,0.2,0.0,1,0.219178082192,0.430555555556
0.0,1.0,94,Washington Wizards,0.643835616438,-1.13698630137,2014-03-31,1.0,2.0,74.0,74.0,100,Charlotte Bobcats,0,7:00 pm,0.5,0.6,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.520547945205,0.479452054795
0.0,0.0,80,Boston Celtics,-4.09589041096,1.02739726027,2014-03-31,0.0,0.0,74.0,74.0,94,Chicago Bulls,0,8:00 pm,0.1,0.6,0.0,1.0,0.0,0.666666666667,0.2,0.6,1,0.315068493151,0.561643835616
0.0,0.0,94,Memphis Grizzlies,1.46575342466,-2.60273972603,2014-03-31,0.0,2.0,74.0,74.0,92,Denver Nuggets,0,9:00 pm,0.6,0.5,0.0,0.0,0.333333333333,0.0,0.6,0.2,0,0.58904109589,0.438356164384
0.0,0.0,111,Milwaukee Bucks,-8.23287671233,-3.52054794521,2014-03-31,1.0,1.0,74.0,74.0,116,Detroit Pistons,0,7:30 pm,0.1,0.2,0.0,0.0,0.333333333333,0.0,0.2,0.2,1,0.191780821918,0.356164383562
0.0,0.0,103,San Antonio Spurs,8.20547945205,5.36486486486,2014-03-31,1.0,0.0,74.0,75.0,77,Indiana Pacers,0,7:00 pm,1.0,0.5,1.0,0.0,1.0,0.333333333333,1.0,0.2,0,0.780821917808,0.702702702703
0.0,0.0,83,Toronto Raptors,3.30136986301,5.44444444444,2014-03-31,0.0,1.0,74.0,73.0,93,Miami Heat,0,7:30 pm,0.6,0.6,1.0,1.0,1.0,0.666666666667,0.8,0.6,1,0.575342465753,0.694444444444
0.0,0.0,114,Los Angeles Clippers,7.09459459459,3.26388888889,2014-03-31,1.0,0.0,75.0,73.0,104,Minnesota Timberwolves,0,8:00 pm,0.8,0.5,1.0,0.0,0.666666666667,0.666666666667,0.8,0.4,0,0.702702702703,0.5
0.0,0.0,102,Sacramento Kings,-2.45205479452,-2.17808219178,2014-03-31,1.0,1.0,74.0,74.0,97,New Orleans Pelicans,0,8:00 pm,0.3,0.6,0.0,0.0,0.0,0.666666666667,0.2,0.8,0,0.342465753425,0.438356164384
0.0,0.0,92,New York Knicks,-1.67567567568,-6.95945945946,2014-03-31,0.0,0.0,75.0,75.0,83,Utah Jazz,0,9:00 pm,0.7,0.1,1.0,0.0,0.666666666667,0.0,0.4,0.2,0,0.418918918919,0.310810810811
0.0,0.0,96,Houston Rockets,5.05555555556,-0.541666666667,2014-04-01,2.0,1.0,73.0,73.0,105,Brooklyn Nets,0,8:00 pm,0.6,0.7,0.0,1.0,0.666666666667,0.666666666667,0.8,0.6,1,0.680555555556,0.541666666667
0.0,0.0,122,Golden State Warriors,4.43835616438,2.35135135135,2014-04-01,1.0,2.0,74.0,75.0,120,Dallas Mavericks,1,8:30 pm,0.6,0.6,0.0,1.0,0.333333333333,0.666666666667,0.6,0.6,0,0.616438356164,0.594594594595
0.0,0.0,124,Portland Trail Blazers,4.05333333333,-6.13698630137,2014-04-01,1.0,1.0,76.0,74.0,112,Los Angeles Lakers,0,10:30 pm,0.6,0.4,1.0,1.0,1.0,0.333333333333,0.6,0.6,0,0.64,0.342465753425
0.0,0.0,105,Chicago Bulls,1.2027027027,-1.21917808219,2014-04-02,1.0,1.0,75.0,74.0,92,Atlanta Hawks,0,7:30 pm,0.7,0.4,1.0,1.0,0.666666666667,0.333333333333,0.8,0.2,0,0.567567567568,0.438356164384
0.0,0.0,107,New Orleans Pelicans,-2.21621621622,-2.59459459459,2014-04-02,1.0,1.0,75.0,75.0,137,Denver Nuggets,0,9:00 pm,0.6,0.4,0.0,0.0,0.333333333333,0.0,0.6,0.2,1,0.432432432432,0.432432432432
0.0,0.0,94,Detroit Pistons,-3.40540540541,4.94666666667,2014-04-02,1.0,1.0,75.0,76.0,101,Indiana Pacers,0,7:00 pm,0.2,0.4,1.0,0.0,0.333333333333,0.0,0.4,0.2,1,0.364864864865,0.693333333333
0.0,0.0,77,Milwaukee Bucks,-8.18918918919,5.50684931507,2014-04-02,1.0,1.0,75.0,74.0,96,Miami Heat,0,7:30 pm,0.1,0.7,0.0,1.0,0.333333333333,1.0,0.2,0.8,1,0.189189189189,0.698630136986
0.0,0.0,88,Memphis Grizzlies,1.47297297297,3.08219178082,2014-04-02,1.0,1.0,75.0,74.0,102,Minnesota Timberwolves,0,8:00 pm,0.6,0.4,1.0,0.0,0.333333333333,0.333333333333,0.6,0.4,1,0.594594594595,0.493150684932
0.0,0.0,81,Brooklyn Nets,-0.41095890411,-1.53333333333,2014-04-02,0.0,1.0,74.0,76.0,110,New York Knicks,0,7:00 pm,0.7,0.7,1.0,1.0,1.0,0.666666666667,0.6,0.6,1,0.547945205479,0.426666666667
0.0,0.0,119,Cleveland Cavaliers,-4.08,-5.12162162162,2014-04-02,2.0,2.0,76.0,75.0,98,Orlando Magic,0,7:00 pm,0.5,0.2,1.0,0.0,0.666666666667,0.666666666667,0.8,0.4,0,0.4,0.283783783784
0.0,0.0,123,Charlotte Bobcats,-1.04054054054,-10.9594594595,2014-04-02,1.0,1.0,75.0,75.0,93,Philadelphia 76ers,0,7:00 pm,0.6,0.1,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,0,0.486486486486,0.216216216216
0.0,0.0,112,Los Angeles Clippers,7.13333333333,2.74324324324,2014-04-02,1.0,2.0,76.0,75.0,108,Phoenix Suns,0,10:00 pm,0.8,0.8,1.0,0.0,1.0,0.666666666667,0.8,0.8,0,0.706666666667,0.594594594595
0.0,0.0,102,Los Angeles Lakers,-6.21621621622,-2.35135135135,2014-04-02,0.0,1.0,75.0,75.0,107,Sacramento Kings,0,10:00 pm,0.3,0.4,0.0,1.0,0.333333333333,0.333333333333,0.4,0.4,1,0.337837837838,0.351351351351
1.0,0.0,90,Golden State Warriors,4.40540540541,8.44594594595,2014-04-02,0.0,1.0,75.0,75.0,111,San Antonio Spurs,0,8:30 pm,0.6,1.0,1.0,1.0,0.666666666667,1.0,0.6,1.0,1,0.621621621622,0.783783783784
0.0,0.0,103,Houston Rockets,4.86301369863,3.12162162162,2014-04-02,0.0,1.0,74.0,75.0,107,Toronto Raptors,0,7:00 pm,0.5,0.5,0.0,0.0,0.333333333333,0.666666666667,0.6,0.6,1,0.671232876712,0.567567567568
0.0,0.0,92,Boston Celtics,-4.22972972973,0.554054054054,2014-04-02,1.0,1.0,75.0,75.0,118,Washington Wizards,0,7:00 pm,0.1,0.5,0.0,0.0,0.0,0.666666666667,0.0,0.4,1,0.310810810811,0.513513513514
1.0,0.0,113,Dallas Mavericks,2.29333333333,7.09210526316,2014-04-03,1.0,0.0,76.0,77.0,107,Los Angeles Clippers,0,10:30 pm,0.6,0.8,0.0,1.0,0.333333333333,1.0,0.4,0.8,0,0.586666666667,0.710526315789
0.0,0.0,94,San Antonio Spurs,8.61333333333,6.7397260274,2014-04-03,0.0,3.0,76.0,74.0,106,Oklahoma City Thunder,0,8:00 pm,1.0,0.8,1.0,1.0,1.0,0.666666666667,1.0,0.8,1,0.786666666667,0.739726027397
0.0,0.0,98,Cleveland Cavaliers,-3.75,-1.37837837838,2014-04-04,1.0,1.0,77.0,75.0,117,Atlanta Hawks,0,7:30 pm,0.5,0.3,1.0,0.0,0.666666666667,0.333333333333,0.8,0.2,1,0.407894736842,0.432432432432
0.0,0.0,111,Philadelphia 76ers,-11.2133333333,-4.52,2014-04-04,1.0,1.0,76.0,76.0,102,Boston Celtics,0,7:30 pm,0.1,0.1,0.0,0.0,0.333333333333,0.0,0.2,0.0,0,0.213333333333,0.306666666667
0.0,0.0,104,Detroit Pistons,-3.45333333333,-0.797297297297,2014-04-04,1.0,1.0,76.0,75.0,116,Brooklyn Nets,0,7:30 pm,0.2,0.7,0.0,0.0,0.333333333333,0.666666666667,0.2,0.6,1,0.36,0.540540540541
0.0,0.0,80,Orlando Magic,-5.33333333333,-0.626666666667,2014-04-04,1.0,1.0,76.0,76.0,91,Charlotte Bobcats,0,7:00 pm,0.2,0.6,0.0,1.0,0.333333333333,0.666666666667,0.4,0.6,1,0.28,0.493333333333
0.0,0.0,90,Milwaukee Bucks,-8.33333333333,1.36,2014-04-04,1.0,1.0,76.0,76.0,102,Chicago Bulls,0,8:00 pm,0.1,0.7,0.0,1.0,0.0,1.0,0.2,0.8,1,0.186666666667,0.573333333333
0.0,0.0,69,Sacramento Kings,-2.25333333333,4.06666666667,2014-04-04,1.0,1.0,76.0,76.0,102,Golden State Warriors,0,10:30 pm,0.4,0.5,1.0,0.0,0.666666666667,0.333333333333,0.4,0.4,1,0.36,0.613333333333
0.0,0.0,107,Oklahoma City Thunder,6.81081081081,4.74324324324,2014-04-04,0.0,1.0,75.0,75.0,111,Houston Rockets,0,9:30 pm,0.8,0.5,1.0,0.0,1.0,0.0,0.8,0.4,1,0.743243243243,0.662162162162
0.0,0.0,107,Dallas Mavericks,2.34210526316,-6.2,2014-04-04,0.0,1.0,77.0,76.0,95,Los Angeles Lakers,0,10:30 pm,0.6,0.3,1.0,0.0,0.666666666667,0.333333333333,0.6,0.2,0,0.592105263158,0.333333333333
0.0,0.0,92,Denver Nuggets,-2.16,1.26666666667,2014-04-04,1.0,1.0,76.0,76.0,100,Memphis Grizzlies,0,7:00 pm,0.4,0.6,1.0,0.0,0.333333333333,0.333333333333,0.2,0.4,1,0.44,0.586666666667
0.0,0.0,122,Minnesota Timberwolves,3.22972972973,5.68918918919,2014-04-04,1.0,1.0,75.0,75.0,121,Miami Heat,1,7:30 pm,0.5,0.7,1.0,1.0,0.333333333333,1.0,0.6,0.8,0,0.5,0.702702702703
0.0,0.0,90,Washington Wizards,0.893333333333,-1.13157894737,2014-04-04,1.0,1.0,76.0,77.0,89,New York Knicks,0,7:30 pm,0.5,0.7,1.0,1.0,0.666666666667,1.0,0.6,0.8,0,0.52,0.434210526316
0.0,0.0,109,Phoenix Suns,2.65333333333,4.15789473684,2014-04-04,1.0,2.0,76.0,77.0,93,Portland Trail Blazers,0,10:00 pm,0.7,0.6,0.0,1.0,0.333333333333,1.0,0.6,0.8,0,0.586666666667,0.644736842105
0.0,0.0,94,Indiana Pacers,4.97368421053,3.13333333333,2014-04-04,1.0,1.0,77.0,76.0,102,Toronto Raptors,0,7:00 pm,0.4,0.6,1.0,1.0,0.333333333333,0.666666666667,0.4,0.8,1,0.697368421053,0.573333333333
0.0,0.0,96,New Orleans Pelicans,-2.58666666667,-6.98666666667,2014-04-04,1.0,3.0,76.0,76.0,100,Utah Jazz,0,9:00 pm,0.6,0.1,0.0,0.0,0.0,0.0,0.4,0.0,1,0.426666666667,0.306666666667
0.0,0.0,96,Charlotte Bobcats,-0.473684210526,-3.94805194805,2014-04-05,0.0,0.0,77.0,78.0,94,Cleveland Cavaliers,1,7:30 pm,0.6,0.5,1.0,0.0,1.0,0.666666666667,0.8,0.6,0,0.5,0.402597402597
0.0,0.0,111,Boston Celtics,-4.57894736842,-3.56578947368,2014-04-05,0.0,0.0,77.0,77.0,115,Detroit Pistons,0,7:30 pm,0.1,0.2,0.0,0.0,0.0,0.333333333333,0.0,0.2,1,0.302631578947,0.355263157895
0.0,0.0,102,Toronto Raptors,3.19736842105,-8.38157894737,2014-04-05,0.0,0.0,77.0,77.0,98,Milwaukee Bucks,0,8:30 pm,0.7,0.1,1.0,0.0,0.666666666667,0.0,0.8,0.2,0,0.578947368421,0.184210526316
1.0,0.0,92,Minnesota Timberwolves,3.2,-5.40789473684,2014-04-05,0.0,0.0,76.0,77.0,100,Orlando Magic,0,7:00 pm,0.5,0.2,1.0,0.0,0.666666666667,0.0,0.6,0.4,1,0.506666666667,0.276315789474
0.0,0.0,105,Brooklyn Nets,-0.626666666667,-10.9473684211,2014-04-05,0.0,0.0,76.0,77.0,101,Philadelphia 76ers,0,7:30 pm,0.7,0.2,1.0,1.0,0.666666666667,0.333333333333,0.8,0.4,0,0.546666666667,0.223684210526
0.0,0.0,96,Chicago Bulls,1.5,0.894736842105,2014-04-05,0.0,0.0,77.0,77.0,78,Washington Wizards,0,7:00 pm,0.7,0.5,1.0,1.0,1.0,0.666666666667,0.8,0.8,0,0.578947368421,0.526315789474
0.0,0.0,102,Utah Jazz,-6.84210526316,4.44736842105,2014-04-06,1.0,1.0,77.0,77.0,130,Golden State Warriors,0,9:00 pm,0.2,0.6,1.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.315789473684,0.618421052632
0.0,0.0,125,Denver Nuggets,-2.23684210526,4.73333333333,2014-04-06,1.0,1.0,77.0,76.0,130,Houston Rockets,1,7:00 pm,0.4,0.6,0.0,1.0,0.333333333333,0.333333333333,0.2,0.4,1,0.434210526316,0.666666666667
0.0,0.0,107,Atlanta Hawks,-1.10666666667,4.80519480519,2014-04-06,1.0,1.0,76.0,78.0,88,Indiana Pacers,0,6:00 pm,0.3,0.3,1.0,0.0,0.666666666667,0.333333333333,0.4,0.2,0,0.44,0.688311688312
0.0,0.0,97,Los Angeles Lakers,-6.27631578947,6.92207792208,2014-04-06,1.0,2.0,77.0,78.0,120,Los Angeles Clippers,0,3:30 pm,0.3,0.7,0.0,0.0,0.0,0.666666666667,0.2,0.8,1,0.328947368421,0.701298701299
0.0,1.0,91,New York Knicks,-1.12987012987,5.6,2014-04-06,1.0,1.0,78.0,76.0,102,Miami Heat,0,1:00 pm,0.6,0.6,0.0,0.0,0.666666666667,0.666666666667,0.6,0.8,1,0.428571428571,0.693333333333
0.0,0.0,115,Oklahoma City Thunder,6.66666666667,2.82894736842,2014-04-06,1.0,1.0,76.0,77.0,122,Phoenix Suns,0,9:00 pm,0.7,0.7,0.0,1.0,0.666666666667,0.333333333333,0.6,0.6,1,0.733333333333,0.592105263158
0.0,0.0,94,New Orleans Pelicans,-2.60526315789,3.8961038961,2014-04-06,1.0,1.0,77.0,78.0,100,Portland Trail Blazers,0,9:00 pm,0.5,0.6,0.0,0.0,0.0,0.666666666667,0.2,0.8,1,0.421052631579,0.636363636364
0.0,0.0,93,Dallas Mavericks,2.46753246753,-2.65789473684,2014-04-06,1.0,1.0,78.0,77.0,91,Sacramento Kings,0,6:00 pm,0.6,0.4,1.0,0.0,0.666666666667,0.666666666667,0.6,0.4,0,0.597402597403,0.355263157895
0.0,0.0,92,Memphis Grizzlies,1.35526315789,8.34210526316,2014-04-06,1.0,2.0,77.0,77.0,112,San Antonio Spurs,0,7:00 pm,0.6,0.9,1.0,0.0,0.666666666667,0.666666666667,0.4,0.8,1,0.592105263158,0.776315789474
0.0,0.0,102,Detroit Pistons,-3.46753246753,-0.842105263158,2014-04-08,2.0,1.0,78.0,77.0,95,Atlanta Hawks,0,7:30 pm,0.3,0.3,1.0,1.0,0.333333333333,0.666666666667,0.4,0.6,0,0.363636363636,0.447368421053
1.0,0.0,145,Houston Rockets,4.73684210526,-6.49350649351,2014-04-08,1.0,1.0,77.0,78.0,130,Los Angeles Lakers,0,10:30 pm,0.7,0.3,1.0,0.0,0.666666666667,0.0,0.4,0.2,0,0.671052631579,0.324675324675
0.0,0.0,88,Brooklyn Nets,-0.565789473684,5.67105263158,2014-04-08,2.0,1.0,77.0,77.0,87,Miami Heat,0,8:00 pm,0.7,0.7,1.0,1.0,0.666666666667,0.666666666667,0.8,0.8,0,0.552631578947,0.697368421053
0.0,0.0,91,San Antonio Spurs,8.49350649351,3.05263157895,2014-04-08,1.0,2.0,78.0,77.0,110,Minnesota Timberwolves,0,8:00 pm,0.9,0.4,1.0,0.0,0.666666666667,0.666666666667,0.8,0.4,1,0.779220779221,0.5
0.0,0.0,107,Oklahoma City Thunder,6.48684210526,-2.64935064935,2014-04-08,1.0,1.0,77.0,78.0,92,Sacramento Kings,0,10:00 pm,0.7,0.4,0.0,0.0,0.333333333333,0.333333333333,0.6,0.4,0,0.723684210526,0.350649350649
0.0,0.0,95,Dallas Mavericks,2.46153846154,-7.11688311688,2014-04-08,1.0,1.0,79.0,78.0,83,Utah Jazz,0,9:00 pm,0.6,0.2,1.0,0.0,1.0,0.333333333333,0.8,0.2,0,0.602564102564,0.311688311688
0.0,0.0,97,Boston Celtics,-4.57142857143,-0.922077922078,2014-04-09,3.0,0.0,78.0,78.0,105,Atlanta Hawks,0,7:30 pm,0.1,0.3,0.0,0.0,0.0,0.666666666667,0.0,0.6,1,0.298701298701,0.441558441558
0.0,1.0,100,Detroit Pistons,-3.33333333333,-3.92307692308,2014-04-09,0.0,3.0,79.0,79.0,122,Cleveland Cavaliers,0,7:00 pm,0.4,0.5,1.0,0.0,0.666666666667,0.333333333333,0.6,0.4,1,0.371794871795,0.397435897436
0.0,1.0,116,Houston Rockets,4.87012987013,-2.27272727273,2014-04-09,0.0,2.0,78.0,78.0,123,Denver Nuggets,0,9:00 pm,0.7,0.3,1.0,0.0,1.0,0.333333333333,0.6,0.2,1,0.675324675325,0.428571428571
0.0,0.0,107,Oklahoma City Thunder,6.5974025974,7.12820512821,2014-04-09,0.0,2.0,78.0,79.0,101,Los Angeles Clippers,0,10:30 pm,0.7,0.7,1.0,1.0,0.333333333333,0.666666666667,0.6,0.8,0,0.727272727273,0.705128205128
0.0,0.0,102,Miami Heat,5.58441558442,1.07792207792,2014-04-09,0.0,2.0,78.0,78.0,107,Memphis Grizzlies,0,8:00 pm,0.6,0.5,0.0,0.0,0.333333333333,0.333333333333,0.6,0.4,1,0.688311688312,0.584415584416
0.0,0.0,104,Indiana Pacers,4.5,-8.32467532468,2014-04-09,2.0,3.0,79.0,78.0,102,Milwaukee Bucks,0,8:00 pm,0.3,0.1,0.0,0.0,0.333333333333,0.0,0.2,0.0,0,0.679487179487,0.181818181818
0.0,0.0,102,Chicago Bulls,1.71428571429,3.25974025974,2014-04-09,3.0,0.0,78.0,78.0,87,Minnesota Timberwolves,0,8:00 pm,0.8,0.5,1.0,1.0,1.0,0.666666666667,1.0,0.6,0,0.584415584416,0.506493506494
0.0,0.0,94,Phoenix Suns,2.88311688312,-2.64935064935,2014-04-09,2.0,2.0,78.0,78.0,88,New Orleans Pelicans,0,8:00 pm,0.8,0.5,1.0,0.0,0.666666666667,0.0,0.6,0.0,0,0.597402597403,0.415584415584
0.0,0.0,111,Brooklyn Nets,-0.545454545455,-5.23376623377,2014-04-09,0.0,3.0,78.0,78.0,115,Orlando Magic,0,7:00 pm,0.7,0.3,1.0,1.0,1.0,0.333333333333,0.8,0.4,1,0.558441558442,0.285714285714
0.0,0.0,99,Sacramento Kings,-2.80769230769,3.92307692308,2014-04-09,0.0,2.0,79.0,79.0,100,Portland Trail Blazers,0,10:00 pm,0.3,0.6,0.0,1.0,0.0,0.666666666667,0.4,0.8,1,0.346153846154,0.641025641026
0.0,0.0,114,Philadelphia 76ers,-10.8571428571,3.20779220779,2014-04-09,3.0,3.0,78.0,78.0,125,Toronto Raptors,0,7:00 pm,0.2,0.7,0.0,1.0,0.333333333333,1.0,0.4,0.8,1,0.220779220779,0.584415584416
1.0,0.0,94,Charlotte Bobcats,-0.441558441558,0.649350649351,2014-04-09,3.0,3.0,78.0,78.0,88,Washington Wizards,1,7:00 pm,0.6,0.5,1.0,0.0,1.0,0.666666666667,0.8,0.6,0,0.506493506494,0.519480519481
0.0,0.0,109,San Antonio Spurs,8.14102564103,2.58227848101,2014-04-10,1.0,1.0,79.0,80.0,100,Dallas Mavericks,0,8:00 pm,0.8,0.7,0.0,1.0,0.333333333333,1.0,0.6,0.8,0,0.769230769231,0.607594936709
0.0,0.0,100,Denver Nuggets,-2.15384615385,4.75324675325,2014-04-10,0.0,3.0,79.0,78.0,99,Golden State Warriors,0,10:30 pm,0.3,0.7,1.0,1.0,0.333333333333,0.666666666667,0.4,0.6,0,0.435897435897,0.623376623377
1.0,0.0,103,Charlotte Bobcats,-0.358974358974,-4.61538461538,2014-04-11,1.0,1.0,79.0,79.0,106,Boston Celtics,0,7:30 pm,0.7,0.1,1.0,0.0,1.0,0.0,1.0,0.0,1,0.512820512821,0.294871794872
0.0,0.0,93,Atlanta Hawks,-0.807692307692,-0.589743589744,2014-04-11,1.0,1.0,79.0,79.0,88,Brooklyn Nets,0,7:30 pm,0.4,0.6,1.0,0.0,0.666666666667,0.666666666667,0.6,0.6,0,0.448717948718,0.551282051282
0.0,0.0,98,Detroit Pistons,-3.56962025316,1.88461538462,2014-04-11,1.0,1.0,80.0,79.0,106,Chicago Bulls,0,8:00 pm,0.4,0.8,0.0,1.0,0.666666666667,1.0,0.4,1.0,1,0.367088607595,0.589743589744
0.0,0.0,112,Golden State Warriors,4.67948717949,-6.60256410256,2014-04-11,0.0,2.0,79.0,79.0,95,Los Angeles Lakers,0,10:30 pm,0.6,0.3,0.0,0.0,0.666666666667,0.0,0.6,0.0,0,0.615384615385,0.320512820513
0.0,0.0,95,Philadelphia 76ers,-10.858974359,1.12820512821,2014-04-11,1.0,1.0,79.0,79.0,117,Memphis Grizzlies,0,8:00 pm,0.2,0.6,0.0,1.0,0.333333333333,0.666666666667,0.2,0.6,1,0.217948717949,0.589743589744
0.0,0.0,86,Indiana Pacers,4.46835443038,5.44871794872,2014-04-11,1.0,1.0,80.0,79.0,98,Miami Heat,0,7:30 pm,0.3,0.6,1.0,0.0,0.333333333333,0.333333333333,0.4,0.4,1,0.683544303797,0.679487179487
